Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
798,0.88265806,0.16739509,0.00814447,0.00814447,3.622210915196284e-07,0.32133114262618523,0.0,0.0021026575532840557,1203.2748503682558,0
799,0.8827719,0.16740495,0.00814447,0.00814447,3.652239305070515e-07,0.32122248461982705,0.0,0.0021021219822933996,1203.5981753400818,0
800,0.88289493,0.16741738,0.00814447,0.00814447,3.6805590801855e-07,0.321117410837145,0.0,0.002101613247193105,1203.921394732222,0
801,0.8830274,0.16743231,0.00814447,0.00814447,3.7070941135971805e-07,0.32101585033921737,0.0,0.002101130692877719,1204.2445120839636,0
802,0.88316923,0.16744962,0.00814447,0.00814447,3.731775023673071e-07,0.3209177337505312,0.0,0.00210067367553508,1204.5675308645673,0
803,0.88332087,0.16746926,0.00814447,0.00814447,3.754539205573602e-07,0.32082299323260743,0.0,0.002100241562745274,1204.8904544748166,0
804,0.8834822,0.16749117,0.00814447,0.00814447,3.6778302346933856e-07,0.3207316372742103,0.0,0.0020997691173923624,1205.2132862489912,0
805,0.8836526,0.16751432,0.00814447,0.00814447,3.708859359998724e-07,0.3206435245883731,0.0,0.0020993850208286934,1205.5360295294863,0
806,0.88383394,0.16754058,0.00814447,0.00814447,3.7241426793831187e-07,0.32055859313226454,0.0,0.002099024285846207,1205.8586875193187,0
807,0.88402504,0.16756862,0.00814447,0.00814447,3.7392678240125183e-07,0.3204767804432115,0.0,0.0020986861821552442,1206.1812633598709,0
808,0.884226,0.16759852,0.00814447,0.00814447,3.7520622630254e-07,0.3203980259596456,0.0,0.0020983699861725543,1206.503760131023,0
809,0.8844368,0.1676301,0.00814447,0.00814447,3.7628097110596843e-07,0.32032227037003436,0.0,0.0020980751823832643,1206.8261808528564,0
810,0.88465726,0.16766325,0.00814447,0.00814447,3.771446704391656e-07,0.32024945571518126,0.0,0.0020978012064483986,1207.1485284869227,0
811,0.88488716,0.16769785,0.00814447,0.00814447,3.7779675676073834e-07,0.320179525331163,0.0,0.0020975475190912365,1207.4708059375698,0
812,0.8851263,0.16773382,0.00814447,0.00814447,3.7823649580536525e-07,0.32011242382320393,0.0,0.0020973135895850942,1207.7930160532192,0
813,0.8853744,0.16777098,0.00814447,0.00814447,3.784638043924114e-07,0.3200480970339665,0.0,0.002097098898954403,1208.1151616276159,0
814,0.88563114,0.16780925,0.00814447,0.00814447,3.784791268804942e-07,0.3199864920131896,0.0,0.0020969029392499576,1208.4372454010474,0
815,0.8858961,0.16784856,0.00814447,0.00814447,3.7828342248747603e-07,0.31992755698739106,0.0,0.0020967252135509723,1208.7592700615319,0
816,0.886169,0.16788876,0.00814447,0.00814447,3.778781445403171e-07,0.3198712413300682,0.0,0.002096565235823478,1209.081238245976,0
817,0.88644916,0.16792986,0.00814447,0.00814447,3.772652172095998e-07,0.3198174955322779,0.0,0.0020964225307928772,1209.4031525413043,0
818,0.8867362,0.1679717,0.00814447,0.00814447,3.764470126819584e-07,0.31976627117380807,0.0,0.002096296633805243,1209.725015485559,0
819,0.8870297,0.16801429,0.00814447,0.00814447,3.75426327513791e-07,0.3197175208948264,0.0,0.0020961870906818195,1210.046829568971,0
820,0.8873289,0.16805762,0.00814447,0.00814447,3.742063587615033e-07,0.3196711983681051,0.0,0.002096093457567319,1210.3685972350029,0
821,0.8876334,0.16810167,0.00814447,0.00814447,3.727906798789754e-07,0.31962725827192573,0.0,0.0020960153007734974,1210.6903208813662,0
822,0.88794243,0.16814643,0.00814447,0.00814447,3.7118321653302787e-07,0.31958565626350693,0.0,0.002095952196617555,1211.0120028610095,0
823,0.88825566,0.168192,0.00814447,0.00814447,3.6938822243365716e-07,0.3195463489531629,0.0,0.002095903731257387,1211.3336454830821,0
824,0.8885724,0.1682384,0.00814447,0.00814447,3.674102552791142e-07,0.3195092938790398,0.0,0.0020958695005232784,1211.655251013872,0
825,0.888892,0.16828576,0.00814447,0.00814447,3.6525415290352797e-07,0.3194744494825539,0.0,0.0020958491097474454,1211.9768216777184,0
826,0.889214,0.16833413,0.00814447,0.00814447,3.6292500970811916e-07,0.31944177508445915,0.0,0.002095842173591512,1212.2983596579015,0
827,0.8895381,0.16838363,0.00814447,0.00814447,3.604281534497226e-07,0.31941123086157275,0.0,0.0020958483158726444,1212.619867097507,0
828,0.88986343,0.16843441,0.00814447,0.00814447,3.57769122449465e-07,0.3193827778241653,0.0,0.002095867169388914,1212.9413461002698,0
829,0.89018995,0.16848665,0.00814447,0.00814447,3.549536432816649e-07,0.3193563777939656,0.0,0.0020958983757440293,1213.262798731393,0
830,0.890517,0.16854045,0.00814447,0.00814447,3.51987608993644e-07,0.3193319933827987,0.0,0.0020959415851720406,1213.5842270183487,0
831,0.89084435,0.16859597,0.00814447,0.00814447,3.488770578993422e-07,0.3193095879718912,0.0,0.002095996456362666,1213.905632951654,0
832,0.89117163,0.16865334,0.00814447,0.00814447,3.4562815298826063e-07,0.31928912569169565,0.0,0.002096062656286675,1214.2270184856302,0
833,0.89149857,0.1687127,0.00814447,0.00814447,3.422471619801489e-07,0.319270571402411,0.0,0.0020961398600228796,1214.5483855391399,0
834,0.89182496,0.16877428,0.00814447,0.00814447,3.3874043805447044e-07,0.31925389067499,0.0,0.0020962277505857238,1214.869735996306,0
835,0.89215046,0.16883808,0.00814447,0.00814447,3.3511440127699456e-07,0.3192390497727706,0.0,0.0020963260187546883,1215.191071707212,0
836,0.89247507,0.1689043,0.00814447,0.00814447,3.313755207420207e-07,0.3192260156336385,0.0,0.002096434362905233,1215.512394488584,0
837,0.89279836,0.168973,0.00814447,0.00814447,3.2753029744460493e-07,0.31921475585271053,0.0,0.002096552488841484,1215.8337061244558,0
838,0.89312035,0.16904429,0.00814447,0.00814447,3.2358524789245055e-07,0.31920523866554307,0.0,0.00209668010963097,1216.1550083668162,0
839,0.89344066,0.16911814,0.00814447,0.00814447,3.195468884650485e-07,0.3191974329318463,0.0,0.002096816945441513,1216.4763029362405,0
840,0.8937593,0.1691947,0.00814447,0.00814447,3.154217205233434e-07,0.31919130811966845,0.0,0.0020969627233802814,1216.7975915225052,0
841,0.894076,0.16927391,0.00814447,0.00814447,3.1121621627094005e-07,0.3191868342900509,0.0,0.002097117177335209,1217.1188757851887,0
842,0.8943905,0.16935584,0.00814447,0.00814447,3.06936805364565e-07,0.31918398208213977,0.0,0.002097280047818878,1217.4401573542555,0
843,0.89470273,0.16944042,0.00814447,0.00814447,3.0687888388851075e-07,0.3191827134282057,0.0,0.002097458505397692,1217.761437833068,0
844,0.89501125,0.1695264,0.00814447,0.00814447,0.0018827177365245123,0.31960859363101246,0.0,0.010652955968637204,1218.093582100404,0
845,0.8951443,0.16921416,0.00814447,0.00814447,2.023114882612543e-06,0.31955496958469176,0.0,0.002157702816338325,1218.41529679592,0
846,0.89540654,0.16939563,0.00814447,0.00814447,3.628369196201942e-07,0.31955507907132413,0.0,0.0021008227018171465,1218.7369530605301,0
847,0.8958573,0.16952077,0.00814447,0.00814447,3.884951504866589e-07,0.3195572947166805,0.0,0.0021001784784559787,1219.0586109222204,0
848,0.8961212,0.16961294,0.00814447,0.00814447,3.7307441066241555e-07,0.3195609973278097,0.0,0.0021003419297690906,1219.3802726345523,0
849,0.8964232,0.16971567,0.00814447,0.00814447,3.6945567599486424e-07,0.3195661246242629,0.0,0.0021005428535071503,1219.7019396714857,0
850,0.8967108,0.1698192,0.00814447,0.00814447,3.6377081438677147e-07,0.31957265469497315,0.0,0.0021007502520778497,1220.0236134402035,0
851,0.8969957,0.16992527,0.00814447,0.00814447,3.5843417084884507e-07,0.3195805622915148,0.0,0.0021009642754024134,1220.3452953252045,0
852,0.89727503,0.17003337,0.00814447,0.00814447,3.529796675483805e-07,0.3195898236795626,0.0,0.0021011843685861623,1220.6669866862323,0
853,0.89754885,0.17014343,0.00814447,0.00814447,3.475073386188054e-07,0.31960041532830297,0.0,0.0021014104090653616,1220.988688859477,0
854,0.8978167,0.1702553,0.00814447,0.00814447,3.42004550748622e-07,0.31961231418118224,0.0,0.002101642192551371,1221.3104031578553,0
855,0.8980784,0.17036876,0.00814447,0.00814447,3.3648136777586216e-07,0.31962549758375625,0.0,0.0021018795392102967,1221.6321308714596,0
856,0.8983336,0.17048374,0.00814447,0.00814447,3.309429996319494e-07,0.3196399432872977,0.0,0.0021021222695378,1221.9538732679594,0
857,0.898582,0.17059997,0.00814447,0.00814447,3.2539547258106675e-07,0.3196556294362755,0.0,0.0021023702095358727,1222.2756315930005,0
858,0.89882344,0.1707173,0.00814447,0.00814447,0.002039300756321107,0.3200785255913669,0.0,0.01068634065415788,1222.6084357600023,0
859,0.90093285,0.17285025,0.00814447,0.00814447,2.2459697522719782e-07,0.3200667125757087,0.0,0.0021530017534975984,1222.9306556989284,0
860,0.8991189,0.17132351,0.00814447,0.00814447,3.712859864334353e-07,0.3200817796892615,0.0,0.0021046391188914667,1223.2528424890224,0
861,0.89953274,0.17139882,0.00814447,0.00814447,3.2713078603314936e-07,0.3200992902661484,0.0,0.0021047521739606914,1223.5750468585934,0
862,0.8997056,0.17148972,0.00814447,0.00814447,3.2580033654479875e-07,0.32011794073051486,0.0,0.002105022474497277,1223.8972701475986,0
863,0.8999172,0.17159623,0.00814447,0.00814447,3.199562884680521e-07,0.3201376956463725,0.0,0.0021053036366657694,1224.219513466838,0
864,0.900112,0.17169958,0.00814447,0.00814447,3.148333667985763e-07,0.32015853776146,0.0,0.0021055895964876272,1224.5417779090292,0
865,0.9003008,0.17180368,0.00814447,0.00814447,3.0960685246252705e-07,0.3201804483224669,0.0,0.0021058788069111736,1224.8640645457654,0
866,0.9004815,0.1719074,0.00814447,0.00814447,3.0646486901655477e-07,0.32020688883949405,0.0,0.0021060291154040033,1225.1863777701851,0
867,0.90065587,0.1720109,0.00814447,0.00814447,3.0404185499608784e-07,0.32023481856164915,0.0,0.002106188408898996,1225.5087190811976,0
868,0.9008221,0.17211354,0.00814447,0.00814447,3.01540071063239e-07,0.32026408220757313,0.0,0.002106356401066432,1225.8310898213463,0
869,0.9009806,0.17221513,0.00814447,0.00814447,2.99164018762603e-07,0.32029464620531317,0.0,0.0021065333924131153,1226.153491300108,0
870,0.90113133,0.17231548,0.00814447,0.00814447,2.968663380496855e-07,0.320326477632618,0.0,0.002106719074078224,1226.475924793681,0
871,0.9012744,0.1724143,0.00814447,0.00814447,2.9465384820882077e-07,0.32035954401720185,0.0,0.0021069132446104324,1226.7983915455968,0
872,0.90141,0.17251146,0.00814447,0.00814447,2.925224262814484e-07,0.32039381337088485,0.0,0.002107115686636217,1227.1208927671767,0
873,0.90153825,0.17260674,0.00814447,0.00814447,2.9047019957069847e-07,0.3204292541789838,0.0,0.0021073261896666497,1227.4434296380155,0
874,0.90165937,0.17269996,0.00814447,0.00814447,2.8849491767196067e-07,0.3204658353983778,0.0,0.002107544545635763,1227.7660033064544,0
875,0.9017736,0.17279097,0.00814447,0.00814447,2.8659447143842573e-07,0.32050352645378627,0.0,0.0021077705497602435,1228.0886148900524,0
876,0.90188104,0.17287964,0.00814447,0.00814447,2.847667883906681e-07,0.32054229723432814,0.0,0.0021080040003367494,1228.4112654760538,0
877,0.9019822,0.17296585,0.00814447,0.00814447,2.8300985186615215e-07,0.3205821180899747,0.0,0.0021082446987532215,1228.7339561218523,0
878,0.902077,0.17304948,0.00814447,0.00814447,2.8132169556951196e-07,0.3206229598279135,0.0,0.0021084924494561134,1229.0566878554514,0
879,0.90216595,0.17313042,0.00814447,0.00814447,2.7970040306932475e-07,0.32066479370888773,0.0,0.00210874705992635,1229.3794616759205,0
880,0.90224916,0.17320868,0.00814447,0.00814447,2.78144106333638e-07,0.3207075914434865,0.0,0.002109008340653188,1229.7022785538488,0
881,0.902327,0.17328417,0.00814447,0.00814447,2.7665098449082335e-07,0.3207513251883765,0.0,0.0021092761051080843,1230.0251394317934,0
882,0.90239984,0.17335686,0.00814447,0.00814447,2.752192625780747e-07,0.32079596754250117,0.0,0.0021095501697183197,1230.348045224725,0
883,0.9024676,0.17342675,0.00814447,0.00814447,2.738472103245169e-07,0.3208414915432216,0.0,0.002109830353840283,1230.6709968204693,0
884,0.90253085,0.1734938,0.00814447,0.00814447,2.7253314096081036e-07,0.32088787066241986,0.0,0.0021101164797325336,1230.9939950801447,0
885,0.9025898,0.17355809,0.00814447,0.00814447,2.712754100565841e-07,0.3209350788025915,0.0,0.0021104083725288336,1231.3170408385952,0
886,0.90264463,0.1736196,0.00814447,0.00814447,2.7007241438557967e-07,0.3209830902928702,0.0,0.0021107058602107646,1231.6401349048206,0
887,0.9026957,0.1736784,0.00814447,0.00814447,2.6892259081888136e-07,0.3210318798850371,0.0,0.0021110087735802725,1231.9632780624017,0
888,0.90274304,0.17373449,0.00814447,0.00814447,2.6782441524544865e-07,0.3210814227495072,0.0,0.0021113169462321007,1232.2864710699218,0
889,0.9027871,0.17378798,0.00814447,0.00814447,2.6677640152090655e-07,0.3211316944712729,0.0,0.002111630214525975,1232.609714661384,0
890,0.902828,0.17383891,0.00814447,0.00814447,2.657771004434975e-07,0.321182671045809,0.0,0.002111948417558558,1232.9330095466246,0
891,0.90286595,0.17388734,0.00814447,0.00814447,2.648250987577393e-07,0.32123432887502024,0.0,0.00211227139713573,1233.2563564117218,0
892,0.9029012,0.17393336,0.00814447,0.00814447,2.639190181845868e-07,0.3212866447630709,0.0,0.002112598997744112,1233.5797559194016,0
893,0.90293384,0.17397702,0.00814447,0.00814447,2.6305751447960573e-07,0.32133959591229333,0.0,0.002112931066523155,1233.9032087094379,0
894,0.90296406,0.17401844,0.00814447,0.00814447,2.622392765161246e-07,0.3213931599190217,0.0,0.002113267453236755,1234.2267153990495,0
895,0.9029922,0.17405766,0.00814447,0.00814447,2.61463025396338e-07,0.32144731476940736,0.0,0.0021136080102447876,1234.550276583292,0
896,0.9030182,0.17409483,0.00814447,0.00814447,2.607275135866416e-07,0.32150203883526474,0.0,0.0021139525924748705,1234.8738928354474,0
897,0.90304244,0.17412993,0.00814447,0.00814447,2.552645070205064e-07,0.3215573729660204,0.0,0.0021142468585305736,1235.1975647105364,0
898,0.90306467,0.17416304,0.00814447,0.00814447,2.5555431331231583e-07,0.3216132348455232,0.0,0.002114601092895923,1235.5212928020292,0
899,0.9030854,0.17419443,0.00814447,0.00814447,2.548430952875477e-07,0.321669607050056,0.0,0.0021149575019964013,1235.8450776214243,0
900,0.9031046,0.17422405,0.00814447,0.00814447,2.5436371712636243e-07,0.32172646851576864,0.0,0.0021153178857525176,1236.1689196621894,0
901,0.9031225,0.174252,0.00814447,0.00814447,2.5387994482868463e-07,0.32178379953883673,0.0,0.002115681521530129,1236.4928193971298,0
902,0.903139,0.17427835,0.00814447,0.00814447,2.5343646439745095e-07,0.3218415805754385,0.0,0.0021160484007246953,1236.8167772795423,0
903,0.90315425,0.17430317,0.00814447,0.00814447,2.5302321244594996e-07,0.3218997924815317,0.0,0.002116418369302662,1237.1407937434165,0
904,0.9031684,0.17432657,0.00814447,0.00814447,2.526409960471502e-07,0.3219584164586691,0.0,0.0021167913062495286,1237.4648692038224,0
905,0.9031816,0.1743486,0.00814447,0.00814447,2.522884751148899e-07,0.32201743406001326,0.0,0.002117167086532448,1237.7890040572574,0
906,0.9031938,0.1743693,0.00814447,0.00814447,2.571160860533697e-07,0.32208498877541586,0.0,0.0021175286590436734,1238.113206831808,0
907,0.9032051,0.17438874,0.00814447,0.00814447,2.6471314404705794e-07,0.3221575806021489,0.0,0.0021178937910348522,1238.4374825709142,0
908,0.9032156,0.17440698,0.00814447,0.00814447,2.7260428021559144e-07,0.32223112845583957,0.0,0.0021182703102526836,1238.7618322422845,0
909,0.90322536,0.17442414,0.00814447,0.00814447,2.809529161174936e-07,0.32230558877056936,0.0,0.0021186565394651167,1239.0862567685474,0
910,0.9032344,0.1744403,0.00814447,0.00814447,2.897598809124139e-07,0.3223809184846442,0.0,0.0021190523266345664,1239.4107570291185,0
911,0.90324277,0.17445546,0.00814447,0.00814447,2.990252546755542e-07,0.32245707544008884,0.0,0.0021194573574702166,1239.7353338609414,0
912,0.9032505,0.17446971,0.00814447,0.00814447,3.087522571767398e-07,0.32253401828498296,0.0,0.0021198713441741494,1240.059988059323,0
913,0.9032578,0.17448312,0.00814447,0.00814447,3.1894313667908915e-07,0.322611706479617,0.0,0.002120294000447039,1240.3847203787461,0
914,0.90326446,0.1744957,0.00814447,0.00814447,3.2960022098574787e-07,0.32269010028208506,0.0,0.0021207250452556967,1240.7095315336737,0
915,0.90327066,0.1745075,0.00814447,0.00814447,3.4072562960225745e-07,0.3227691607376857,0.0,0.002121164202103727,1241.0344221993391,0
916,0.9032763,0.17451859,0.00814447,0.00814447,3.523212842398507e-07,0.32284884966752925,0.0,0.0021216111990931255,1241.359393012527,0
917,0.90328175,0.17452899,0.00814447,0.00814447,3.6438886142738423e-07,0.3229291296571919,0.0,0.00212206576883514,1241.684444572342,0
918,0.9032867,0.17453873,0.00814447,0.00814447,3.769297606962019e-07,0.3230099640453298,0.0,0.0021225276483904797,1242.0095774409656,0
919,0.9032913,0.17454791,0.00814447,0.00814447,3.899450731888562e-07,0.32309131691218335,0.0,0.0021229965792026614,1242.334792144402,0
920,0.9032956,0.1745565,0.00814447,0.00814447,4.0343555355286765e-07,0.3231731530680748,0.0,0.002123472307032332,1242.6600891732126,0
921,0.9032995,0.17456454,0.00814447,0.00814447,4.1740159434207984e-07,0.32325543804188495,0.0,0.002123954581891022,1242.985468983238,0
922,0.9033032,0.17457211,0.00814447,0.00814447,4.3184320289188064e-07,0.32333813806941314,0.0,0.002124443157973936,1243.3109319963087,0
923,0.90330654,0.1745792,0.00814447,0.00814447,4.467599804897672e-07,0.3234212200818014,0.0,0.002124937793592933,1243.636478600944,0
924,0.90330976,0.17458585,0.00814447,0.00814447,4.577373452043498e-07,0.32350466540221623,0.0,0.0021254253774033055,1243.962109149461,0
925,0.90331274,0.17459205,0.00814447,0.00814447,4.7343737133799275e-07,0.32358846176272377,0.0,0.0021259270016249633,1244.2878240116627,0
926,0.9033154,0.17459789,0.00814447,0.00814447,4.895216842289628e-07,0.3236725472951706,0.0,0.0021264371562927857,1244.6136234856358,0
927,0.903318,0.17460337,0.00814447,0.00814447,5.060149291356892e-07,0.32375689763707066,0.0,0.002126952281030611,1244.939507841569,0
928,0.9033203,0.1746085,0.00814447,0.00814447,5.229937156998059e-07,0.32384148172026506,0.0,0.0021274724342229866,1245.265477318717,0
929,0.9033225,0.17461327,0.00814447,0.00814447,5.404298776145703e-07,0.32392627039787963,0.0,0.002127997352433051,1245.5915321268974,0
930,0.9033244,0.17461777,0.00814447,0.00814447,5.583262146401698e-07,0.3240112349131059,0.0,0.0021285268278213136,1245.9176724469646,0
931,0.90332633,0.174622,0.00814447,0.00814447,5.766775275707031e-07,0.32409634715114044,0.0,0.0021290606470964835,1246.2438984314404,0
932,0.9033282,0.17462593,0.00814447,0.00814447,5.95479764912583e-07,0.3241815795827798,0.0,0.0021295986021498676,1246.570210205105,0
933,0.90332973,0.17462963,0.00814447,0.00814447,6.147280213904472e-07,0.32426690526008756,0.0,0.0021301404879728934,1246.896607865581,0
934,0.9033312,0.17463309,0.005081384824438185,0.005081384824438185,0.00011022052301715533,0.32444844941798623,0.0,0.002228032737984364,1247.2233945682601,0
935,0.9033393,0.17463917,0.00814447,0.00814447,1.511957219390495e-06,0.3244795118675632,0.0,0.002154269925121357,1247.55002986201,0
936,0.90333337,0.17463836,0.00814447,0.00814447,6.618460908954356e-07,0.32457095141690234,0.0,0.002132863205407377,1247.8767343384784,0
937,0.90333575,0.17464209,0.005064834537494838,0.005064834537494838,0.00011686358857039348,0.3247624314462688,0.0,0.002227007284308594,1248.2038406407976,0
938,0.9033428,0.17464715,0.00814447,0.00814447,1.6801391565162718e-06,0.32479121510839015,0.0,0.002157362225316367,1248.5307908982704,0
939,0.9033372,0.17464632,0.005,0.005,8.916315094862807e-05,0.3249355531258726,0.0,0.002297415569977062,1248.8581130301172,0
940,0.90334445,0.17465115,0.00814447,0.00814447,1.7905814906934598e-06,0.32496793319113887,0.0,0.002156766421595999,1249.1852395203114,0
941,0.90333945,0.17465061,0.005,0.005,8.77540332151771e-05,0.32511447912756375,0.0,0.0023023544574413946,1249.5127441079296,0
942,0.9033461,0.17465481,0.007756641079892582,0.007756641079892582,0.0024068314191261868,0.32565205874519393,0.0,0.01091050607158526,1249.8517135041654,0
943,0.9033205,0.17463705,0.005,0.005,0.0023453098678443522,0.3260770234314189,0.0,0.012391266321616953,1250.1925271037862,0
944,0.90333754,0.17466098,0.00814447,0.00814447,6.217102712822496e-06,0.32606620642418216,0.0,0.0022206389209590612,1250.520820166234,0
945,0.9033405,0.1746571,0.005,0.005,0.00026675020753597225,0.3262474012826799,0.0,0.0023911288345761497,1250.8497254465588,0
946,0.9033447,0.17466682,0.00814447,0.00814447,1.8651862030510737e-06,0.3262689662636212,0.0,0.002167125228377561,1251.178163403237,0
947,0.9033417,0.17465755,0.005,0.005,0.00011628260885431272,0.32641318838185596,0.0,0.0023757967174925817,1251.5070686709453,0
948,0.903349,0.17466426,0.007756641079892582,0.007756641079892582,0.00035764754284679995,0.3265372692527632,0.0,0.002454234245266312,1251.836417821986,0
949,0.90334374,0.1746709,0.005,0.005,0.00010101959264004753,0.32666112791324065,0.0,0.0024065446621704145,1252.165586514154,0
950,0.90334994,0.1746651,0.007756641079892582,0.007756641079892582,0.00019124026880757702,0.3267384318304234,0.0,0.0023120192181052264,1252.4948282054713,0
951,0.9033442,0.17467096,0.005,0.005,9.370752173058452e-05,0.3268699472905895,0.0,0.0024023489606346967,1252.8241942092443,0
952,0.90335095,0.17466763,0.007756641079892582,0.007756641079892582,0.00020088033376059725,0.32695037239208574,0.0,0.002326374422656108,1253.1536718363927,0
953,0.903345,0.17467278,0.005,0.005,9.014010636523979e-05,0.3270856131721393,0.0,0.0024029517860293154,1253.4832505414572,0
954,0.9033517,0.17466968,0.007756641079892582,0.007756641079892582,0.00020675313942936755,0.32716598280140424,0.0,0.0023431764389963096,1253.8129664538371,0
955,0.9033457,0.17467436,0.005,0.005,8.645649079104897e-05,0.3273043603302776,0.0,0.0024036086783856374,1254.1427608793365,0
956,0.90335244,0.17467165,0.007756641079892582,0.007756641079892582,0.0002120008897984766,0.32738488290726603,0.0,0.0023598402243539107,1254.472717603358,0
957,0.90334624,0.17467582,0.005,0.005,8.30582887449756e-05,0.32752650124669574,0.0,0.002403786985950367,1254.8027309498793,0
958,0.90335304,0.17467329,0.007756641079892582,0.007756641079892582,0.0002166337056190502,0.3276079657138479,0.0,0.0023765603411630173,1255.13293210964,0
959,0.9033467,0.17467713,0.005,0.005,7.98020409757258e-05,0.3277518942372042,0.0,0.0024036307917133983,1255.46316743671,0
960,0.9033535,0.17467478,0.007756641079892582,0.007756641079892582,0.0002224240420839138,0.32789335330934544,0.0,0.0023939265162969264,1255.7936771405775,0
961,0.903347,0.17467827,0.005,0.005,7.692292057412186e-05,0.32803600948323197,0.0,0.002404306266704144,1256.1241943792481,0
962,0.90335387,0.17467609,0.007756641079892582,0.007756641079892582,0.00022777413502632796,0.3281821095259293,0.0,0.002411080228029176,1256.4550153431371,0
963,0.9033473,0.17467931,0.005,0.005,0.00011953861781945948,0.32848996583863843,0.0,0.0022761315514316575,1256.785900979145,0
964,0.90335983,0.17467427,0.007756641079892582,0.007756641079892582,0.0003212016561682721,0.3286015399825929,0.0,0.0027018165578413574,1257.1175255373416,0
965,0.9033475,0.17468226,0.005,0.005,7.170287010397868e-05,0.3287413081681198,0.0,0.0024087945945829616,1257.4487473429745,0
966,0.9033544,0.17467844,0.007387277218945316,0.007387277218945316,0.0008375566031795765,0.3289399148254053,0.0,0.003035938949089426,1257.781560753352,0
967,0.9033548,0.17467031,0.005,0.005,8.062891400151659e-05,0.3290576318035665,0.0,0.0024304752025810263,1258.1131294892723,0
968,0.9033542,0.17468098,0.007387277218945316,0.007387277218945316,0.001101543442652328,0.3292928507114133,0.0,0.002922262577459926,1258.4464461460038,0
969,0.90334076,0.17468962,0.005,0.005,6.49009844278127e-05,0.32942136577244024,0.0,0.002421870927058901,1258.7783542836878,0
970,0.90335524,0.17468,0.007387277218945316,0.007387277218945316,0.0010628334620338927,0.32970662641805126,0.0,0.0032822741836274296,1259.1124060177515,0
971,0.9033558,0.17467105,0.005,0.005,0.00023176983271157946,0.32989967375775314,0.0,0.002505965452089406,1259.445043426794,0
972,0.9033524,0.17468023,0.007387277218945316,0.007387277218945316,0.001167514676910335,0.3301232177036302,0.0,0.003059300678548659,1259.779393459853,0
973,0.9033408,0.17469433,0.005,0.005,6.668474070334405e-05,0.3302598090759001,0.0,0.0024041805715045834,1260.1121241342412,0
974,0.9033559,0.17468289,0.005,0.005,0.005029748095470219,0.33100160163014,0.0,0.0034155431528612727,1260.4515710271196,0
975,0.9033664,0.17467734,0.007035502113281253,0.007035502113281253,2.4845413991417082e-05,0.3312336286939561,0.0,0.002051000368474927,1260.784880501596,0
976,0.9033505,0.17468184,0.005,0.005,0.0015201732698582255,0.33152907445777874,0.0,0.0036866838048696627,1261.1216164331286,0
977,0.90335363,0.1746785,0.005,0.005,0.0013181186234259054,0.33194029426600496,0.0,0.0021893782382875395,1261.4570642242563,0
978,0.9033728,0.17470294,0.00525,0.00525,0.0017697162841139671,0.3322114875363876,0.0,0.0036626614137503922,1261.7947080894905,0
979,0.9033512,0.17467809,0.005,0.005,0.002236500970810969,0.33276121470831194,1.3660654496117481,0.010920596293296565,1263.5066918510747,0
980,0.9033708,0.17470965,0.005,0.005,0.006403842186990891,0.3331990234250279,0.0,0.004561773228773996,1263.8508564899155,0
981,0.9033516,0.17469144,0.005,0.005,0.002288372595176862,0.33370396172889716,1.381304845110494,0.009956093113536551,1265.5781097624636,0
982,0.903361,0.17469731,0.005,0.005,0.002771494219073564,0.3336790209214197,0.0,0.0047319469555192365,1265.9192922245595,0
983,0.90335244,0.17468938,0.005,0.005,0.0021932589348289434,0.33450478667860434,1.3820893198522366,0.0027712730327798508,1267.640850863058,0
984,0.90334684,0.1746898,0.007035502113281253,0.007035502113281253,0.001189985815809106,0.33455652716455964,0.0,0.00402384820454402,1267.980621224243,0
985,0.9033552,0.1746892,0.005,0.005,3.842455765229833e-05,0.33459233369459,1.3857007311224123,0.002172419320113069,1269.7031251329377,0
986,0.90334874,0.17468816,0.005,0.005,0.0023025727885876844,0.33479070667101984,0.0,0.004249617493621176,1270.0444680298908,0
987,0.9033547,0.1746895,0.005,0.005,0.0010469443543816418,0.33530766276033447,1.3685034832435636,0.002656060030490499,1271.7519821802796,0
988,0.9033666,0.17470437,0.00525,0.00525,0.0021055033036466923,0.33551363247259736,0.0,0.0042157969935259065,1272.0938171130495,0
989,0.9033514,0.17468953,0.005,0.005,0.0020065973520451176,0.3358117209671527,1.6988766279224992,0.011215620864989456,1274.1417276801562,0
990,0.903356,0.17468259,0.005,0.005,0.003898617025889176,0.33702914753540286,1.5903592607025558,0.004423666471639305,1276.0774383718917,0
991,0.903394,0.17469588,0.005,0.005,0.002219558828822198,0.3378149283225361,1.6552512786222557,0.002845109704455581,1278.07556924737,0
992,0.9033495,0.17469934,0.007035502113281253,0.007035502113281253,0.0013226387669195826,0.33808003339581905,1.5240327171794492,0.0038768190931144147,1279.9428814558053,0
993,0.90335375,0.17469636,0.005,0.005,1.8630903549772033e-05,0.3379821050013901,1.5854758181351034,0.0021891542180818495,1281.8685471640633,0
994,0.9033521,0.17469212,0.005,0.005,0.001958579360249765,0.3379677541422846,2.8966310875220325,0.004407634533547394,1285.1095122196214,0
995,0.9033518,0.17470011,0.005,0.005,0.0023463659108817186,0.3383302237169594,1.4372712223269601,0.010845288144879292,1286.898305319721,0
