timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
501,0.7093251633666897,1.0800638806515888,0.008144473133887211,0.02855163778503162,0.027344762936322348,0.1243936612272017,4.457362948037388,0.052832869788071106,1566.7160092875479,0
502,0.6919476632035141,1.015555545538729,0.009337393561716935,0.04463194205115135,0.012316229838684592,0.1261933082302137,5.507490824539152,0.027893708165156496,1572.3899033583211,0
503,0.7163573328133359,1.1164332256979532,0.008144473133887211,0.021680524234812072,0.014392891485388424,0.13135315337148493,4.797812547730551,0.03885377672972779,1577.3723157276384,0
504,0.657734151267959,1.0613614730687064,0.016931774704496937,0.04507225277616193,4.4579448269202067e-05,0.1322719092007062,5.200501249927428,0.0069547570558088105,1582.7120882232705,0
505,0.657734151267959,1.0884822168196373,0.008144473133887211,0.021602415660892396,0.0012509894653627961,0.13546759138724274,4.497263269440376,0.023492227558610655,1587.3695623011222,0
506,0.6968454001360597,1.0130279863078941,0.01087763738957455,0.028851865606916275,0.001809003049733325,0.13837411927285745,5.527865699450725,0.018699219716744486,1593.0563103426123,0
507,0.657734151267959,1.1219700136273403,0.008144473133887211,0.020520931292073746,0.000616410830443434,0.14135318873943528,5.126999377036819,0.014668440228382014,1598.3399477594473,0
508,0.657734151267959,1.0921004892793864,0.007756641079892582,0.014866664761803443,0.0009361325975971637,0.14508139491178124,5.456127486266855,0.008089755179272205,1603.9501825284028,0
509,0.6990357018833666,1.1146704882910827,0.008144473133887211,0.008144473133887211,0.006836910997586651,0.15038404260045776,4.646340522550403,0.03223460211316538,1608.7859786066645,0
510,0.657734151267959,1.0384362166821914,0.016931774704496937,0.016931774704496937,3.759058275127973e-05,0.1540730192978564,4.8167146046771805,0.0030399514224348414,1613.7598437726447,0
511,0.657734151267959,1.0500834881026113,0.007756641079892582,0.007756641079892582,0.0025612179757287176,0.15901156097740166,4.181245654289822,0.0177898933035456,1618.1204520991912,0
512,0.6811185801392193,0.9790148204480769,0.01612549971856851,0.01612549971856851,0.0011479505713808456,0.16304016399094726,5.122202204371625,0.009998008133881518,1623.4168404262591,0
513,0.6998449565418887,1.0908801778082728,0.007756641079892582,0.007756641079892582,0.0030505605511234723,0.16668880566451774,4.87283243479097,0.02273180656422189,1628.4821440338299,0
514,0.7301758769257143,1.075704844166105,0.008551696790581572,0.008551696790581572,0.004910661192885149,0.1716366777737587,5.251396957357335,0.02326235972505335,1633.9333506898788,0
515,0.7134354620599366,1.0803459573326204,0.008144473133887211,0.008144473133887211,0.005326737350613692,0.17724447566256163,4.1625673311829345,0.022068420983352915,1638.3005576550584,0
516,0.745165609214038,0.9960614327072161,0.00911440240888987,0.00911440240888987,0.002822287347099687,0.1819186292781697,4.331749580082935,0.014304446212000244,1642.8313525979786,0
517,0.6978064583085946,1.0068125947337074,0.008144473133887211,0.008144473133887211,0.0037498830255739547,0.1871555248587611,3.603824392609454,0.02482382977815394,1646.6509062282505,0
518,0.6890318067477861,0.9247886865593702,0.012007278022671992,0.012007278022671992,0.004717135276932705,0.19117298197391863,4.310139412017189,0.018520873868257345,1651.1754566313869,0
