Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
1228,1.0,0.0,0.016931757,0.016931757,1.157956319170833e-06,0.4938990209065445,0.0,0.011303169284709343,55782.63787707515,1399
1229,1.0,0.0,0.016931757,0.016931757,1.166906869729254e-06,0.49392561710557825,0.0,0.011302927886007886,55783.14310678704,1399
1230,1.0,0.0,0.016931757,0.016931757,1.1758955595328836e-06,0.4939522876367997,0.0,0.011302701455115369,55783.64836295203,1399
1231,1.0,0.0,0.016931757,0.016931757,1.1849211499670933e-06,0.49397902249021897,0.0,0.011302489578317351,55784.15364564902,1399
1232,1.0,0.0,0.016931757,0.016931757,1.1939824125054907e-06,0.49400581194257126,0.0,0.011302291851166582,55784.6589549468,1399
1233,1.0,0.0,0.016931757,0.016931757,0.0003221166294995001,0.4943516383971977,0.0,0.02050434223744402,55785.17413304406,1399
1234,1.0,0.0,0.016931757,0.016931757,1.7998089635771178e-06,0.4943535878318011,0.0,0.011359595959438832,55785.67984802766,1399
1235,1.0,0.0,0.016931757,0.016931757,0.00031022721345221857,0.4946787327974018,0.0,0.020495298662657042,55786.195332286334,1399
1236,1.0,0.0,0.016931757,0.016931757,1.7542101223252307e-06,0.49467357246266297,0.0,0.011372258343206083,55786.70137987135,1399
1237,1.0,0.0,0.016931757,0.016931757,1.2799773197884143e-06,0.49469250356359296,0.0,0.011310070017650126,55787.20738372491,1399
1238,1.0,0.0,0.016931757,0.016931757,1.303820716377583e-06,0.49471161175118167,0.0,0.011309619145736511,55787.71340625963,1399
1239,1.0,0.0,0.016931757,0.016931757,1.31143742394491e-06,0.49473083908676935,0.0,0.01130934825054738,55788.219447758405,1399
1240,1.0,0.0,0.016931757,0.016931757,1.3205511929588825e-06,0.49475017214920963,0.0,0.011309098566966033,55788.72550834967,1399
1241,1.0,0.0,0.016931757,0.016931757,1.3295652766138081e-06,0.494769601805508,0.0,0.011308862125274778,55789.231588143164,1399
1242,1.0,0.0,0.016931757,0.016931757,1.338618115723514e-06,0.49478911885058957,0.0,0.011308639158552623,55789.737687239794,1399
1243,1.0,0.0,0.016931757,0.016931757,1.347695928787359e-06,0.4948087143725641,0.0,0.011308429234248619,55790.243805731094,1399
1244,1.0,0.0,0.016931757,0.016931757,1.3567987196647821e-06,0.49482837970910637,0.0,0.011308231999871967,55790.7499436996,1399
1245,1.0,0.0,0.016931757,0.016931757,0.00033701751892082146,0.4951801730363947,0.0,0.020477745544955045,55791.2659386357,1399
1246,1.0,0.0,0.016931757,0.016931757,1.2296066289714883e-06,0.49517159568974756,0.0,0.011373087304956444,55791.772484548295,1399
1247,1.0,0.0,0.016931757,0.016931757,1.3996901926586337e-06,0.4951864470209042,0.0,0.01131300993256174,55792.27898540494,1399
1248,1.0,0.0,0.016931757,0.016931757,1.4150469611684812e-06,0.49520144783484477,0.0,0.011312659164036416,55792.785500926984,1399
1249,1.0,0.0,0.016931757,0.016931757,1.42363619644653e-06,0.4952165618042688,0.0,0.01131241556228248,55793.29203132799,1399
1250,1.0,0.0,0.016931757,0.016931757,1.4329160858566816e-06,0.4952317790848961,0.0,0.011312186391628176,55793.79857672638,1399
1251,1.0,0.0,0.016931757,0.016931757,1.4421578908215255e-06,0.49524709124797295,0.0,0.011311969588849967,55794.30513722938,1399
1252,1.0,0.0,0.016931757,0.016931757,1.4514195186094775e-06,0.49526249006065337,0.0,0.011311764815878369,55794.811712935676,1399
1253,1.0,0.0,0.016931757,0.016931757,1.4606952168203553e-06,0.4952779675238113,0.0,0.011311571747174945,55795.318303935645,1399
1254,1.0,0.0,0.016931757,0.016931757,1.469984276995036e-06,0.49529351586565673,0.0,0.011311390059085947,55795.82491031155,1399
1255,1.0,0.0,0.016931757,0.016931757,1.4792856230253475e-06,0.4953091275365662,0.0,0.011311219436306159,55796.33153213781,1399
1256,1.0,0.0,0.016931757,0.016931757,1.4885982185296206e-06,0.4953247952042246,0.0,0.011311059570478007,55796.83816948118,1399
1257,1.0,0.0,0.016931757,0.016931757,1.4979210385741869e-06,0.4953405117487333,0.0,0.011310910160230737,55797.34482240101,1399
1258,1.0,0.0,0.016931757,0.016931757,1.5072530712689451e-06,0.49535627025800966,0.0,0.011310770911016399,55797.85149094943,1399
1259,1.0,0.0,0.016931757,0.016931757,1.5165933177084148e-06,0.4953720640229789,0.0,0.011310641534969286,55798.35817517158,1399
1260,1.0,0.0,0.016931757,0.016931757,1.5259407919441204e-06,0.49538788653323595,0.0,0.011310521750774094,55798.864875105806,1399
1261,1.0,0.0,0.016931757,0.016931757,1.5352945209626245e-06,0.49540373147243877,0.0,0.011310411283527918,55799.371590783856,1399
1262,1.0,0.0,0.016931757,0.016931757,1.5446535446601085e-06,0.4954195927140404,0.0,0.011310309864611191,55799.87832223109,1399
1263,1.0,0.0,0.016931757,0.016931757,1.5540169158151463e-06,0.49543546431694224,0.0,0.011310217231556879,55800.385069466654,1399
1264,1.0,0.0,0.016931757,0.016931757,1.5633837000589987e-06,0.49545134052135664,0.0,0.01131013312792539,55800.89183250369,1399
1265,1.0,0.0,0.016931757,0.016931757,1.5727529758441227e-06,0.49546721574471664,0.0,0.011310057303180908,55801.39861134949,1399
1266,1.0,0.0,0.016931757,0.016931757,1.582123834409558e-06,0.49548308457757106,0.0,0.01130998951256766,55801.9054060057,1399
1267,1.0,0.0,0.016931757,0.016931757,1.5914953797453939e-06,0.4954989417797152,0.0,0.011309929516992516,55802.412216468496,1399
1268,1.0,0.0,0.016931757,0.016931757,1.6008667285534297e-06,0.49551478227630724,0.0,0.011309877082907434,55802.919042728725,1399
1269,1.0,0.0,0.016931757,0.016931757,1.610237010207134e-06,0.4955306011540566,0.0,0.011309831982194103,55803.4258847721,1399
1270,1.0,0.0,0.016931757,0.016931757,1.622111497810708e-06,0.49554638422655944,0.0,0.011309814492956947,55803.93274259293,1399
1271,1.0,0.0,0.016931757,0.016931757,1.631146201311823e-06,0.49556213596562576,0.0,0.011309783842408008,55804.439616143885,1399
1272,1.0,0.0,0.016931757,0.016931757,1.6404850328343073e-06,0.49557785239533203,0.0,0.011309758736326924,55804.9465053955,1399
1273,1.0,0.0,0.016931757,0.016931757,1.6497940725539078e-06,0.49559352914223176,0.0,0.01130974027273426,55805.45341031471,1399
1274,1.0,0.0,0.016931757,0.016931757,1.6590994317296842e-06,0.49560916206958594,0.0,0.01130972804942085,55805.96033086393,1399
1275,1.0,0.0,0.016931757,0.016931757,1.668400207045113e-06,0.4956247471614069,0.0,0.011309721905362844,55806.4672670014,1399
1276,1.0,0.0,0.016931757,0.016931757,1.6776947458020072e-06,0.49564028054289155,0.0,0.011309721639861893,55806.97421868127,1399
1277,1.0,0.0,0.016931757,0.016931757,1.68698260042077e-06,0.4956557584717029,0.0,0.011309727066519509,55807.481185853794,1399
1278,1.0,0.0,0.016931757,0.016931757,1.6958407082459752e-06,0.49567117562994706,0.0,0.01130974194857613,55807.988168467215,1399
1279,1.0,0.0,0.016931757,0.016931757,1.7051080970639478e-06,0.4956865301214632,0.0,0.011309758377125823,55808.49516646082,1399
1280,1.0,0.0,0.016931757,0.016931757,1.7143667996980572e-06,0.4957018186883881,0.0,0.011309779725332937,55809.002179773604,1399
1281,1.0,0.0,0.016931757,0.016931757,1.7236171108499073e-06,0.49571703808649714,0.0,0.01130980607347631,55809.509208341384,1399
1282,1.0,0.0,0.016931757,0.016931757,1.732856723729761e-06,0.49573218519850404,0.0,0.011309837237448115,55810.01625209668,1399
1283,1.0,0.0,0.016931757,0.016931757,1.7420851914311084e-06,0.49574725702188066,0.0,0.011309873055781688,55810.52331096884,1399
1284,1.0,0.0,0.016931757,0.016931757,1.751301780730948e-06,0.4957622506669355,0.0,0.011309913369644636,55811.03038488418,1399
1285,1.0,0.0,0.016931757,0.016931757,1.760505810497034e-06,0.4957771633539765,0.0,0.011309958024153462,55811.53747376606,1399
1286,1.0,0.0,0.016931757,0.016931757,1.7696966060112257e-06,0.4957919924106524,0.0,0.011310006868188975,55812.04457753504,1399
1287,1.0,0.0,0.016931757,0.016931757,1.7788735050474353e-06,0.49580673526938623,0.0,0.011310059754324744,55812.55169610894,1399
1288,1.0,0.0,0.016931757,0.016931757,1.7880358568550068e-06,0.4958213894648085,0.0,0.01131011653874725,55813.05882940298,1399
1289,1.0,0.0,0.016931757,0.016931757,1.7971830222535364e-06,0.49583595263125213,0.0,0.011310177081178843,55813.565977329876,1399
1290,1.0,0.0,0.016931757,0.016931757,1.8063143735119293e-06,0.4958504225003467,0.0,0.011310241244803202,55814.07313979993,1399
1291,1.0,0.0,0.016931757,0.016931757,1.8154292942752029e-06,0.4958647968985741,0.0,0.01131030889619006,55814.580316721156,1399
1292,1.0,0.0,0.016931757,0.016931757,1.8245271794765791e-06,0.49587907374495466,0.0,0.011310379905223392,55815.087507999335,1399
1293,1.0,0.0,0.016931757,0.016931757,1.8327357282015069e-06,0.49589326230505937,0.0,0.01131042785863416,55815.59471352224,1399
1294,1.0,0.0,0.016931757,0.016931757,1.8419201526855924e-06,0.4959073497770285,0.0,0.011310505072591289,55816.101933219004,1399
1295,1.0,0.0,0.016931757,0.016931757,1.8509489334976612e-06,0.4959213343042982,0.0,0.011310585507926595,55816.609166989765,1399
1296,1.0,0.0,0.016931757,0.016931757,0.0003200068140315962,0.4962354144853118,0.0,0.020482670739896732,55817.126205081804,1399
1297,1.0,0.0,0.016931757,0.016931757,0.0003699437932229746,0.4965733237221686,0.0,0.024709432632711154,55817.64785778195,1399
1298,1.0,0.0,0.016931757,0.016931757,0.00032086593965874137,0.49685888365556413,0.0,0.021882398219901317,55818.16691992977,1399
1299,1.0,0.0,0.016931757,0.016931757,0.00032865148762214406,0.4971233355302099,0.0,0.0207623790876342,55818.685134295876,1399
1300,1.0,0.0,0.016931757,0.016931757,0.0003178219845080113,0.4973748858889834,0.0,0.02137900593948683,55819.20420600969,1399
1301,1.0,0.0,0.016931757,0.016931757,2.321915101072797e-06,0.49733811729123656,0.0,0.011413669929452894,55819.71296011882,1399
1302,1.0,0.0,0.016931757,0.016931757,1.961759414214146e-06,0.49732994550815945,0.0,0.011337225391533107,55820.22162925148,1399
1303,1.0,0.0,0.016931757,0.016931757,1.9768887600011113e-06,0.4973221710839976,0.0,0.011336343213506498,55820.73028974266,1399
1304,1.0,0.0,0.016931757,0.016931757,1.9843402629593605e-06,0.49731462807121807,0.0,0.011335975515333843,55821.23894233059,1399
1305,1.0,0.0,0.016931757,0.016931757,0.00035517397026324087,0.49764515037400586,0.0,0.02048640430205086,55821.75742905923,1399
1306,1.0,0.0,0.016931757,0.016931757,0.0003636365347668062,0.49794348213368206,0.0,0.023230083691179636,55822.27896626159,1399
1307,1.0,0.0,0.016931757,0.016931757,1.5901481231680803e-06,0.4979053415447176,0.0,0.011399644973653311,55822.788272838254,1399
1308,1.0,0.0,0.016931757,0.016931757,2.04147884074857e-06,0.49788879133148384,0.0,0.011344535748984017,55823.297508206815,1399
1309,1.0,0.0,0.016931757,0.016931757,2.0425337423429765e-06,0.4978726328038719,0.0,0.01134394325581355,55823.80672682541,1399
1310,1.0,0.0,0.016931757,0.016931757,2.0516561088111507e-06,0.49785682412008625,0.0,0.011343446775433174,55824.31592914796,1399
1311,1.0,0.0,0.016931757,0.016931757,2.0602307427180613e-06,0.4978413569309421,0.0,0.011342962547805726,55824.82511552767,1399
1312,1.0,0.0,0.016931757,0.016931757,2.0688272618763256e-06,0.49782622239587254,0.0,0.011342491272921394,55825.334286310164,1399
1313,1.0,0.0,0.016931757,0.016931757,2.0773948150445714e-06,0.4978114119768858,0.0,0.011342032458552814,55825.843441831996,1399
1314,1.0,0.0,0.016931757,0.016931757,2.0859373949802608e-06,0.49779691732061226,0.0,0.011341585838457915,55826.352582421096,1399
1315,1.0,0.0,0.016931757,0.016931757,2.0950733016203602e-06,0.49778272432648807,0.0,0.01134116382184489,55826.861708404314,1399
1316,1.0,0.0,0.016931757,0.016931757,2.1030248976551635e-06,0.49776883143295864,0.0,0.01134074017207028,55827.37082007895,1399
1317,1.0,0.0,0.016931757,0.016931757,2.111573664128716e-06,0.49775523067745103,0.0,0.011340328268904423,55827.879917749466,1399
1318,1.0,0.0,0.016931757,0.016931757,2.1199883767311294e-06,0.49774191445374916,0.0,0.011339927451595051,55828.38900171136,1399
1319,1.0,0.0,0.016931757,0.016931757,2.1283944417473074e-06,0.4977288753125329,0.0,0.011339537498758991,55828.89807225257,1399
1320,1.0,0.0,0.016931757,0.016931757,2.1354191813075885e-06,0.4977161021148008,0.0,0.011339167205499408,55829.40712965731,1399
1321,1.0,0.0,0.016931757,0.016931757,2.1436784088921577e-06,0.49770359224790933,0.0,0.011338797134798689,55829.91617419037,1399
1322,1.0,0.0,0.016931757,0.016931757,0.0003214852896883415,0.49802112296450085,0.0,0.02051104905935736,55830.435027847685,1399
1323,1.0,0.0,0.016931757,0.016931757,2.619586692895002e-06,0.4981815845238421,0.0,0.01140839551434973,55830.94462044731,1399
1324,1.0,0.0,0.016931757,0.016931757,2.8945247192623888e-06,0.4983727543415644,0.0,0.011346081424824751,55831.4543421776,1399
1325,1.0,0.0,0.016931757,0.016931757,3.300705212109861e-06,0.498568906855982,0.0,0.011347849529763731,55831.964262234695,1399
1326,1.0,0.0,0.016931757,0.016931757,3.7189349959655135e-06,0.49876909670537056,0.0,0.01135014497210551,55832.47438519531,1399
1327,1.0,0.0,0.016931757,0.016931757,4.169490363548719e-06,0.4989724533976893,0.0,0.01135279651797705,55832.984714614715,1399
1328,1.0,0.0,0.016931757,0.016931757,4.645343644214947e-06,0.49917817494889616,0.0,0.011355730616010426,55833.49525316562,1399
1329,1.0,0.0,0.016931757,0.016931757,5.154314675117605e-06,0.49938547003084344,0.0,0.01135899252553917,55834.006002782495,1399
1330,1.0,0.0,0.016931757,0.016931757,5.690527439226075e-06,0.4995936063328117,0.0,0.011362516184583806,55834.51696459554,1399
1331,1.0,0.0,0.016931757,0.016931757,6.25299816903318e-06,0.49980189145830595,0.0,0.011366274249445578,55835.02813901425,1399
1332,1.0,0.0,0.016931757,0.016931757,6.913742607876003e-06,0.5000364842677131,0.0,0.011370650351698373,55835.53955306261,1399
1333,1.0,0.0,0.016931757,0.016931757,7.642952187380218e-06,0.5002832664849413,0.0,0.01137545843980194,55836.05121943049,1399
1334,1.0,0.0,0.016931757,0.016931757,8.410334624085457e-06,0.5005305777445036,0.0,0.011380512010736907,55836.56313893058,1399
1335,1.0,0.0,0.016931757,0.016931757,9.21418919939033e-06,0.5007777390540628,0.0,0.011385784182224747,55837.075311668006,1399
1336,1.0,0.0,0.016931757,0.016931757,1.0052625562418385e-05,0.5010241045364864,0.0,0.011391249964784035,55837.58773707513,1399
1337,1.0,0.0,0.016931757,0.016931757,1.0923490052877716e-05,0.5012690591075197,0.0,0.011396885346015899,55838.10041394307,1399
1338,1.0,0.0,0.016931757,0.016931757,1.1824407669447546e-05,0.5015120171208806,0.0,0.011402667256898914,55838.61334045186,1399
1339,1.0,0.0,0.016931757,0.016931757,1.2752793332912393e-05,0.501752421046242,0.0,0.011408573531423011,55839.12651419923,1399
1340,1.0,0.0,0.016931757,0.016931757,1.3704493506942725e-05,0.5019897418927428,0.0,0.011414579238895517,55839.63993222486,1399
1341,1.0,0.0,0.016931757,0.016931757,1.468224433494166e-05,0.5022234756577353,0.0,0.01142066555933723,55840.15359104832,1399
1342,1.0,0.0,0.016931757,0.016931757,1.5675542886552754e-05,0.5024531409327235,0.0,0.011426819729669458,55840.66748668453,1399
1343,1.0,0.0,0.016931757,0.016931757,1.6683978456622297e-05,0.5026782799352923,0.0,0.011433018044883654,55841.181614666486,1399
1344,1.0,0.0,0.016931757,0.016931757,1.770444586070198e-05,0.5028984584263391,0.0,0.011439242202922499,55841.69597007156,1399
1345,1.0,0.0,0.016931757,0.016931757,1.8724415497230608e-05,0.5031132648947205,0.0,0.011445472677161325,55842.21054753355,1399
1346,1.0,0.0,0.016931757,0.016931757,1.9757809595279445e-05,0.5033223079138809,0.0,0.011451695263861819,55842.725341294536,1399
1347,1.0,0.0,0.016931757,0.016931757,2.0793018389685793e-05,0.5035252154179015,0.0,0.011457894624492685,55843.2403451976,1399
1348,1.0,0.0,0.016931757,0.016931757,2.1825930706555046e-05,0.5037216352770028,0.0,0.011464053934884873,55843.75555271274,1399
1349,1.0,0.0,0.016931757,0.016931757,2.2852925893481423e-05,0.503911234115258,0.0,0.011470158361709145,55844.27095695814,1399
1350,1.0,0.0,0.016931757,0.016931757,2.3870316497978345e-05,0.5040936967494444,0.0,0.011476193596507842,55844.7865507188,1399
1351,1.0,0.0,0.016931757,0.016931757,2.4868732529457275e-05,0.5042687260477806,1.3722174180535116,0.011482145058557628,55846.674543876696,1399
1352,1.0,0.0,0.016931757,0.016931757,2.585555624677881e-05,0.5044360418453959,1.4421621548313548,0.011488000341648269,55848.63265592927,1399
1353,1.0,0.0,0.016931757,0.016931757,2.6825219658204943e-05,0.5045953836992652,1.5136802544397194,0.011493739728840238,55850.66245213236,1399
1354,1.0,0.0,0.016931757,0.016931757,2.776829979162979e-05,0.5047465007374154,1.5866455966019792,0.011499366847389916,55852.76537136485,1399
1355,1.0,0.0,0.016931757,0.016931757,2.867805640372216e-05,0.5048891766449614,1.6609174981803776,0.011504827526809078,55854.942711545256,1399
1356,1.0,0.0,0.016931757,0.016931757,2.956290217640245e-05,0.505023181942318,1.7363406085689266,0.011510178112956964,55857.19561507678,1399
1357,1.0,0.0,0.016931757,0.016931757,3.0413042593946635e-05,0.5051483168066013,3.2361827024996357,0.01151537532011225,55860.94849188445,1399
1358,1.0,0.0,0.01136388865290511,0.01136388865290511,0.0015923927390581313,0.5061055493885779,3.3447634231626626,0.029403314406585907,55864.83035656414,1399
1359,1.0,0.0,0.011411040792934774,0.011411040792934774,0.0015340487756552049,0.506934430804303,3.456235991377901,0.036608185094037855,55868.83166922019,1399
1360,1.0,0.0,0.011397930947670512,0.011397930947670512,0.0005139589450209131,0.5074026436865702,4.9245620392747975,0.02118630439270297,55874.28533416649,1399
1361,1.0,0.0,0.011399214175524548,0.011399214175524548,3.3801547290149144e-05,0.5075233194233202,5.063448648238554,0.01124195931012281,55879.86758189501,1399
1362,1.0,0.0,0.01141686000918537,0.01141686000918537,3.263211905358941e-05,0.5076633867858688,5.20436444190172,0.011180389807540636,55885.590822745624,1399
1363,1.0,0.0,0.01145677038033321,0.01145677038033321,3.276974697232512e-05,0.5077958425835757,5.34751010106257,0.011188968633787917,55891.45735042765,1399
1364,1.0,0.0,0.011478203108599596,0.011478203108599596,0.0004850344137620683,0.5082369450285941,5.492455626329899,0.02036462823055285,55897.47889266165,1399
1365,1.0,0.0,0.011601762613741401,0.011601762613741401,0.0005429009996636636,0.5086280154306325,5.640355114164974,0.020501287283029603,55903.64891997953,1399
1366,1.0,0.0,0.011787317766383998,0.011787317766383998,0.00048337844622129615,0.5090237936047836,5.791843887086904,0.023669068917350666,55909.973940107586,1399
1367,1.0,0.0,0.007766584152811406,0.007766584152811406,0.0005130804196317742,0.5094907025271157,5.941906306801493,0.02173450502469443,55916.44758470236,1399
1368,1.0,0.0,0.011089483936691,0.011089483936691,0.0005149850453012015,0.5098536852670974,7.556265728705226,0.024815121589028287,55924.539034222966,1399
1369,1.0,0.0,0.011513382159136767,0.011513382159136767,2.975240962773648e-05,0.5098472397887615,7.861017491506447,0.0115870407831445,55932.921515747454,1399
1370,1.0,0.0,0.007435766301683347,0.007435766301683347,3.4766214153470706e-05,0.5100976279240838,8.04999524469645,0.010920424972164649,55941.49256381126,1399
1371,1.0,0.0,0.005,0.005,3.470568747948459e-05,0.5103451117418941,8.214100788804457,0.010731252339329448,55950.22777566983,1399
1372,1.0,0.0,0.005,0.005,0.0004937207449355625,0.510773906804414,8.380078913340336,0.01997706601448822,55959.139099276734,1399
1373,1.0,0.0,0.00525,0.00525,0.0004854022651611697,0.511243088999946,8.547679753517611,0.022747442369968028,55968.221254963886,1399
1374,1.0,0.0,0.00525,0.00525,0.0005148740000060365,0.5117739532810777,10.143418997605004,0.020793232672412648,55978.89775602145,1399
1375,1.0,0.0,0.00525,0.00525,0.0005133932506745892,0.5123999576929391,10.399408098733403,0.021414240133246804,55989.83149171126,1399
1376,1.0,0.0,0.00525,0.00525,2.9006503010539888e-05,0.5126472249273523,10.660109099464625,0.010793769839507084,56001.01507081199,1399
1377,1.0,0.0,0.00525,0.00525,3.4038781745411414e-05,0.5129084931308087,10.926899122532348,0.010741253421346025,56012.46565371986,1399
1378,1.0,0.0,0.00525,0.00525,3.416255921091471e-05,0.5131628835162693,11.199770729000841,0.010742852961448548,56024.1893643479,1399
1379,1.0,0.0,0.00525,0.00525,0.0005211057330316368,0.5137053839140415,13.224502726495194,0.019838463614392062,56037.94793202765,1399
1380,1.0,0.0,0.00525,0.00525,0.0015111593042724395,0.5145494172498201,13.37116138786357,0.03146872584701017,56051.86662271791,1399
1381,1.0,0.0,0.005512500000000001,0.005512500000000001,0.000456871213156403,0.5148744657945907,13.663177922446195,0.023715833773423126,56066.06884781114,1399
1382,1.0,0.0,0.005,0.005,0.00050864762203739,0.5152412646133753,14.164980559250578,0.022064355663015428,56080.77164263829,1399
1383,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0004671268382772333,0.5157701386315695,14.569357752535069,0.019711286002661924,56095.8769489423,1399
1384,1.0,0.0,0.00525,0.00525,0.003122969081057958,0.5174174283021753,15.47273647644353,0.0419215306341234,56111.91214734676,1399
1385,1.0,0.0,0.00525,0.00525,0.0004778824883464582,0.5183138962139532,15.577420114743617,0.021679849495921118,56128.0300390897,1399
1386,1.0,0.0,0.00525,0.00525,0.0004861998272101917,0.5190291675037373,15.885017342552647,0.021668889691622437,56144.45624068928,1399
1387,1.0,0.0,0.005512500000000001,0.005512500000000001,0.00046668216924431697,0.5200001000743412,15.989544870467167,0.01891400181032559,56160.9851663438,1399
1388,1.0,0.0,0.00525,0.00525,0.00046013167001806264,0.5208164642543947,17.387611239410603,0.01944101913434162,56178.91349519827,1399
1389,1.0,0.0,0.00525,0.00525,0.0005975904967153927,0.5227197360204261,17.80244099364846,0.020748541533400566,56197.26000205997,1399
1390,1.0,0.0,0.00525,0.00525,0.000495720193877426,0.5238475211647384,18.28418700442207,0.023236305580672027,56216.09176861133,1399
1391,1.0,0.0,0.00525,0.00525,4.599745756900136e-05,0.5246266885865919,20.118846814989293,0.009143091443354998,56236.744431203806,1399
1392,1.0,0.0,0.00525,0.00525,0.0005115065867981512,0.5256648403172346,20.69544694741675,0.01829273728485979,56257.98434723541,1399
1393,1.0,0.0,0.00525,0.00525,0.0005058632997114357,0.5266579552107932,21.29497296354999,0.018416703511971916,56279.82490072098,1399
1394,1.0,0.0,0.00525,0.00525,0.001490442226150565,0.5279498440022827,21.918052934781144,0.02928323746869386,56302.30167717946,1399
1395,1.0,0.0,0.00525,0.00525,3.893176896456367e-05,0.5286037288197366,25.348451244767666,0.009328565128709014,56328.188099649946,1399
1396,1.0,0.0,0.00525,0.00525,3.706732202334119e-05,0.5292980736795377,26.210039395724774,0.009201717201301831,56354.936675903875,1399
1397,1.0,0.0,0.00525,0.00525,0.0005111631571629347,0.5303753159112088,28.002205143713294,0.018673570567580844,56383.48844109722,1399
1398,1.0,0.0,0.00525,0.00525,0.0005995552695671063,0.5317312472141852,32.006026454836885,0.020881475932520262,56416.04767983047,1399
1399,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0004883773775812499,0.5326712541052339,33.17400979541184,0.019355553036118644,56449.774204810405,1399
1400,1.0,0.0,0.00525,0.00525,0.0005809715905107019,0.5335602748594604,34.45670760065938,0.02357971152631322,56484.78863336904,1399
1401,1.0,0.0,0.00525,0.00525,0.000551115905366804,0.5345392922183626,35.79615946893507,0.018250386544864276,56521.138133632645,1399
1402,1.0,0.0,0.00525,0.00525,0.0005428750493856358,0.5354913155630301,37.18799878226221,0.018185088857002197,56558.88035169437,1399
1403,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0005279596453632276,0.5363989283886842,38.659982525207354,0.01852873213814796,56598.095789839754,1399
1404,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0005296684751220706,0.5372924467601691,40.193999959412785,0.022942348276962187,56638.85055426268,1399
1405,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0005118048309191237,0.5381380328360885,40.5056168030891,0.01888742179594586,56679.913708325235,1399
1406,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0005009997826158269,0.5389617522219287,42.246702791632124,0.018312825081928066,56722.71818669396,1399
1407,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0005044404861145026,0.5397547359040756,44.065573814380684,0.018332542831340917,56767.34235222756,1399
1408,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0005030328175458695,0.5405659767253329,45.966352563439436,0.020204311578756733,56813.869978112125,1399
1409,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0014627840298141752,0.5416094050843275,48.63090953575069,0.0282718587779855,56863.07223169577,1399
1410,1.0,0.0,0.0126347509768782,0.0126347509768782,0.0005220450360125789,0.5421386219976737,50.48180958684164,0.021004457292220193,56914.117706406934,1400
1411,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0004784936281980867,0.5428151742403681,54.86603646732345,0.019284670391165264,56969.54632121252,1403
1412,1.0,0.0,0.00525,0.00525,2.798556917390325e-05,0.5433307399253051,57.18568887504185,0.009058851228021567,57027.28442766428,1406
1413,1.0,0.0,0.005512500000000001,0.005512500000000001,3.0264749779139037e-05,0.5438462030882983,61.009513145878174,0.009042802880662084,57088.84686008088,1409
1414,1.0,0.0,0.005512500000000001,0.005512500000000001,2.95475687664145e-05,0.5445291929015621,63.46613723616383,0.008611673563015251,57152.866167731074,1412
1415,1.0,0.0,0.005512500000000001,0.005512500000000001,2.8922253261940345e-05,0.5452024196316306,66.04528281099309,0.008621052642073433,57219.465302936595,1415
1416,1.0,0.0,0.005512500000000001,0.005512500000000001,2.8317470827667032e-05,0.5458660125914369,68.75228417768751,0.008630317329555024,57288.772111761675,1418
1417,1.0,0.0,0.005512500000000001,0.005512500000000001,2.7716909437442058e-05,0.5465201340117737,71.5939279214302,0.008639403408725124,57360.92122693743,1421
1418,1.0,0.0,0.005512500000000001,0.005512500000000001,2.71423450605366e-05,0.5472723240097708,74.56628752676406,0.008379852932888192,57436.04319378349,1424
1419,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0005006183787409538,0.5482510281345102,77.67453443127323,0.017730048897740328,57514.28420991017,1427
1420,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0031009961772303306,0.5497231267488016,82.72115052447711,0.03796495979569088,57597.59614951737,1430
1421,1.0,0.0,0.012033096168455428,0.012033096168455428,0.0015990990250384165,0.5505550476236336,86.33907280208258,0.0332254161641039,57684.520601882265,1433
1422,1.0,0.0,0.006077531250000002,0.006077531250000002,0.00042107708647168583,0.5516323281421414,90.30937334472291,0.017532331780652565,57775.399560964,1436
1423,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0005002001593882973,0.5526480975489109,94.63913169922489,0.01819960235326423,57870.61004056328,1439
1424,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0004983196972544713,0.5536510725087657,99.21943066008872,0.0219827067994437,57970.405603322375,1442
1425,1.0,0.0,0.005512500000000001,0.005512500000000001,0.00047303167234651663,0.5546203571121558,104.0607265999051,0.01830349824264033,58075.03972680931,1446
1426,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0004903571232441644,0.5555540108521256,108.98829428922348,0.01763159496544702,58184.60169706147,1450
1427,1.0,0.0,0.005512500000000001,0.005512500000000001,0.00045453121833969733,0.5564028542714856,114.20232112539522,0.019209498140432896,58299.3800850705,1454
