Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
774,1.0,0.0,0.00897928163011065,0.00897928163011065,0.0010458756998314254,0.4102914715280232,3.7795848811792894,0.015731118968841926,30764.033324660915,1032
775,1.0,0.0,0.00897928163011065,0.00897928163011065,2.218281227126159e-07,0.41026085415044894,3.7935206859238937,0.003896001386727941,30768.241002424205,1032
776,1.0,0.0,0.00897928163011065,0.00897928163011065,1.8981495219774688e-07,0.4102758632207885,3.7973712871385583,0.0038303565305108883,30772.45248012091,1032
777,1.0,0.0,0.00897928163011065,0.00897928163011065,1.848660626213604e-07,0.41029070912965954,3.796927324172593,0.003829861221078919,30776.6635282003,1032
778,1.0,0.0,0.00897928163011065,0.00897928163011065,1.802371450447778e-07,0.41030553722525714,3.7921660940802893,0.003829399511112617,30780.869829411353,1032
779,1.0,0.0,0.00897928163011065,0.00897928163011065,0.0010388792622756523,0.41072357697646633,3.783077581592279,0.013285474071536752,30785.077954923254,1032
780,1.0,0.0,0.00897928163011065,0.00897928163011065,2.3066133816322016e-07,0.41068032527797094,3.776712255209534,0.003906782674935562,30789.26925451708,1032
781,1.0,0.0,0.00897928163011065,0.00897928163011065,0.0010295341437697397,0.4110707971979135,3.592900702071348,0.01316312800919872,30793.2874186785,1032
782,1.0,0.0,0.00897928163011065,0.00897928163011065,1.4173419144486096e-07,0.4110195128106946,3.583685274577688,0.0039147190474079305,30797.28603832667,1032
783,1.0,0.0,0.00897928163011065,0.00897928163011065,1.464467253542808e-07,0.4110173184597235,3.5631746503648474,0.0038434058416724876,30801.264073847782,1032
784,1.0,0.0,0.00897928163011065,0.00897928163011065,1.398328787428441e-07,0.41101545754046986,3.5385500089948767,0.0038427216845984304,30805.217482175834,1032
785,1.0,0.0,0.00897928163011065,0.00897928163011065,1.3619926828339198e-07,0.41101400184986736,3.5103452970050566,0.0038419861694861048,30809.14268359706,1032
786,1.0,0.0,0.00897928163011065,0.00897928163011065,1.3271415745332403e-07,0.41101296099555484,3.4785660930424758,0.0038412741364586395,30813.03610405795,1032
787,1.0,0.0,0.009899652,0.009899652,1.2925105899850697e-07,0.41075107339936656,3.4395644191519805,0.004206352482197639,30816.890626032233,1032
788,1.0,0.0,0.009899652,0.009899652,1.2262802264556823e-07,0.41049342878858464,4.774936395965874,0.004202652203051413,30822.080258631817,1032
789,1.0,0.0,0.009899652,0.009899652,1.203992056906039e-07,0.4102399854789391,4.752712696017052,0.004199129303447988,30827.247410563017,1032
790,1.0,0.0,0.009899652,0.009899652,1.1742765878419703e-07,0.4099907201168951,4.726140383968126,0.004195637356081567,30832.387737421886,1032
791,1.0,0.0,0.009899652,0.009899652,1.147425792680641e-07,0.40974559549227463,4.695364789000525,0.004192193884213724,30837.497040115006,1032
792,1.0,0.0,0.009899652,0.009899652,1.1219215766657933e-07,0.4095045753202318,4.660547619447301,0.004188798301890783,30842.57128122027,1032
793,1.0,0.0,0.009899652,0.009899652,1.098340752410133e-07,0.40926762284478696,4.621848182235739,0.004185451049026189,30847.60658258623,1032
794,1.0,0.0,0.009899652,0.009899652,1.0758585364620072e-07,0.40903470235121475,4.579469684350562,0.004182150764874998,30852.599269231283,1032
795,1.0,0.0,0.009899652,0.009899652,1.048596061508403e-07,0.40880579306701903,4.533673453529684,0.004178878708136333,30857.545927461448,1032
796,1.0,0.0,0.009899652,0.009899652,1.0304583782682639e-07,0.40858084186983784,4.484582797996234,0.00417567447462195,30862.443266878836,1032
797,1.0,0.0,0.009899652,0.009899652,1.0123921069518645e-07,0.40835964458832275,4.4323826308120395,0.004172563452534884,30867.288181818927,1032
798,1.0,0.0,0.009899652,0.009899652,0.0009642008688888135,0.4087323555331572,4.8089613549104175,0.013671381597152296,30872.520511111838,1032
799,0.9956116,0.0,0.005,0.005,6.233749235977393e-07,0.40868118109613927,4.768976468560815,0.003937555894922845,30877.702106940764,1032
800,1.0,0.0,0.009899652,0.009899652,0.0010346931541859359,0.40889234300598387,4.7016343977874815,0.013584081209103626,30882.82725245592,1032
801,1.0,0.0,0.009899652,0.009899652,0.0010475742711548008,0.40915197583579,3.2899094079180875,0.016186789402735238,30886.54354820335,1032
802,1.0,0.0,0.009899652,0.009899652,1.7049024637551467e-07,0.40887380333889345,3.260987496547097,0.004250536273337265,30890.21766021,1032
803,1.0,0.0,0.009899652,0.009899652,1.554690523086205e-07,0.40864642721435457,3.2211098325585823,0.004179975864624263,30893.851596601107,1032
804,1.0,0.0,0.009899652,0.009899652,0.000966311464998783,0.4088079790480514,3.1786347379756643,0.013648994755434907,30897.45365462435,1032
805,0.99015784,0.0,0.009899652,0.009899652,0.0010296168055863512,0.4090236378309781,3.1349456328452465,0.013605086981291188,30901.012258598814,1032
806,1.0,0.0,0.009899652,0.009899652,0.0010300527963224898,0.4091325525274683,3.092588741416316,0.013581262559257916,30904.528591208113,1032
807,0.99535304,0.0,0.009899652,0.009899652,0.0010148734871209312,0.4092637950977066,3.0514164897154767,0.015018758849330429,30908.00530512526,1032
808,0.99928343,0.0,0.009899652,0.009899652,2.9373908721779123e-07,0.409018974857301,1.6653087025451443,0.00420390753332058,30910.08383700394,1032
809,1.0,0.0,0.009899652,0.009899652,1.7708882261700862e-07,0.40878831561212015,1.6628265578979753,0.004182503704243107,30912.15963455824,1032
810,1.0,0.0,0.009899652,0.009899652,1.7888762209621488e-07,0.4085614874195323,1.6588428684051317,0.0041793335620465034,30914.231218426514,1032
811,1.0,0.0,0.009899652,0.009899652,1.7519486981819902e-07,0.4083382729685311,1.6532049562309692,0.00417628370257757,30916.29693811461,1032
812,1.0,0.0,0.009899652,0.009899652,1.7237975668039348e-07,0.40811863957828276,1.6459612152916652,0.0041732751928965734,30918.355191417053,1032
813,1.0,0.0,0.009899652,0.009899652,1.6960024833633842e-07,0.40790255255489294,1.6371357677513523,0.004170305095552797,30920.404400212054,1032
814,0.9995109,0.0,0.009899652,0.009899652,1.6640475030302337e-07,0.407689989144978,1.6267630505384112,0.004167360045299174,30922.443020778188,1032
815,0.99885696,0.0,0.009899652,0.009899652,1.6398477343816717e-07,0.4074809054629673,1.6148832481965507,0.004164467322287438,30924.469549563153,1032
816,0.9981883,0.0,0.009899652,0.009899652,1.6160162467646164e-07,0.4072752693819056,1.601539593623409,0.004161612556473695,30926.482526200318,1032
817,0.99750584,0.0,0.009899652,0.009899652,1.5935590703040056e-07,0.4070730489243841,1.586781480748711,0.004158795855472282,30928.480539685203,1032
818,0.9968114,0.0,0.009899652,0.009899652,0.001011069843967402,0.40721868274493334,1.570662524080078,0.013528101918167371,30930.47296006379,1032
819,0.9924023,0.0,0.009899652,0.009899652,0.0009942346710581599,0.40732397253906005,1.5574852127152297,0.013459939511571832,30932.452223423228,1032
820,0.9929687,0.0,0.009899652,0.009899652,0.0009902926593824053,0.40745066650576195,1.5432114696830106,0.013899234569635655,30934.417775086647,1032
821,0.99599373,0.0,0.008144473133887211,0.008144473133887211,0.0010458383019339068,0.4079955578790633,1.5308736816204251,0.01465986228478311,30936.372350026733,1032
822,0.9979314,0.0,0.009899652,0.009899652,1.1386804991858705e-07,0.40774858795063695,1.5123635666340136,0.0042158258936322735,30938.296678121078,1032
823,0.9951677,0.0,0.009899652,0.009899652,1.2012818574830815e-07,0.4075365111483783,1.4899025470194331,0.004168170671521589,30940.198285470047,1032
824,0.99433005,0.0,0.009899652,0.009899652,1.15002290263358e-07,0.4073282052284933,1.4665929864705018,0.004165164687900199,30942.076371941435,1032
825,0.99361175,0.0,0.009899652,0.009899652,0.001039023976304668,0.4075153260299933,1.442356480393677,0.013517404054056402,30943.94080017589,1032
826,0.98574233,0.0,0.009899652,0.009899652,1.0562402426201478e-07,0.40727069729246046,1.4198672225031506,0.004218961222493068,30945.77215716253,1032
827,0.9903959,0.0,0.009899652,0.009899652,0.0010071726288841797,0.40761038819829587,1.3938946630243263,0.013373704806998095,30947.58804309119,1032
828,0.9857827,0.0,0.009899652,0.009899652,0.000994665767649769,0.4077608501172512,1.3691444298566768,0.014040504870633803,30949.379983541803,1032
829,0.98457444,0.0,0.009899652,0.009899652,3.5457867889180463e-07,0.4075434435297412,0.0,0.004183541062143716,30949.791710880974,1032
830,0.9879171,0.0,0.009899652,0.009899652,1.7417379309134917e-07,0.40733729575671157,0.0,0.004164527310202369,30950.203212878216,1032
831,0.9872919,0.0,0.009899652,0.009899652,1.7893688774143411e-07,0.40713522262507085,0.0,0.004161498329321571,30950.61450977811,1032
832,0.9866154,0.0,0.009899652,0.009899652,1.7661853469440124e-07,0.4069367398201202,0.0,0.004158661712618207,30951.02560535626,1032
833,0.98597556,0.0,0.009899652,0.009899652,1.7537761703449458e-07,0.406741818323767,0.0,0.004155869111787915,30951.436503219073,1032
834,0.9853433,0.0,0.009899652,0.009899652,1.7630989623126865e-07,0.4065503732330169,0.0,0.004153177881876828,30951.8472069465,1032
835,0.98472244,0.0,0.009899652,0.009899652,1.750588490477226e-07,0.406362412980795,0.0,0.00415047202175576,30952.25772000656,1032
836,0.9841137,0.0,0.009899652,0.009899652,1.7432868925620318e-07,0.40617789991849396,0.0,0.004147809606824173,30952.668045890416,1032
837,0.9835165,0.0,0.009899652,0.009899652,0.000991342348061378,0.4062895741435981,0.0,0.013290044150711278,30953.08861685106,1032
838,0.9859581,0.0,0.009899652,0.009899652,1.371556627542254e-07,0.4060645587263689,0.0,0.004208577744473945,30953.498890124687,1032
839,0.9844635,0.0,0.009899652,0.009899652,1.500586204216156e-07,0.4058815600489461,0.0,0.004147502505105629,30953.9089193373,1032
840,0.983622,0.0,0.009899652,0.009899652,0.000920049769035077,0.406201366814851,0.0,0.013375085226347411,30954.32941583911,1032
841,1.0,0.0,0.009899652,0.009899652,0.000955748576546588,0.4062792148268022,0.0,0.014816663815110525,30954.75146746633,1032
842,0.979656,0.0,0.009899652,0.009899652,0.004033132223876721,0.40696036504417804,0.0,0.025796832869770338,30955.188257796468,1032
843,0.9828205,0.0,0.009899652,0.009899652,0.0010059353169954322,0.4072732700980381,0.0,0.014682444901630244,30955.611219446786,1032
844,0.9908061,0.0,0.009899652,0.009899652,3.5087762171917706e-07,0.4071147521813485,0.0,0.004117566254924661,30956.0224521161,1032
845,0.9802413,0.0,0.009899652,0.009899652,1.7893157076969522e-07,0.40691954727775564,0.0,0.004158567820679396,30956.43353041013,1032
846,0.9792872,0.0,0.009899652,0.009899652,0.0010116555715471629,0.40727786325413495,0.0,0.01347286019131018,30956.855292789147,1032
847,0.968529,0.0,0.009899652,0.009899652,0.0010486798030070604,0.40745736786210873,0.0,0.014167287640838425,30957.277966124453,1032
848,0.97665226,0.0,0.009899652,0.009899652,1.7046688492776674e-07,0.4072381321134395,0.0,0.004194147786401907,30957.68939857482,1032
849,0.9783574,0.0,0.009899652,0.009899652,2.3747153504361177e-07,0.40704417786960045,0.0,0.0041604949352262765,30958.100603485098,1032
850,0.9776296,0.0,0.009899652,0.009899652,2.2544040872284665e-07,0.40685415624372984,0.0,0.004157753361182931,30958.511615620144,1032
851,0.9770554,0.0,0.009899652,0.009899652,2.2744361979882335e-07,0.40666766773707697,0.0,0.004155069250761425,30958.922438584574,1032
852,0.97646606,0.0,0.009899652,0.009899652,2.2793630478460868e-07,0.4064846772053713,0.0,0.004152432307504522,30959.333075922023,1032
853,0.97587126,0.0,0.009899652,0.009899652,2.28874233672416e-07,0.40630514109761817,0.0,0.004149840048551705,30959.743531132044,1032
854,0.9752685,0.0,0.009899652,0.009899652,2.300742879560105e-07,0.4061290138547544,0.0,0.004147295318616689,30960.153807671293,1032
855,0.9746575,0.0,0.009899652,0.009899652,0.0010027199125489784,0.4065382971799399,0.0,0.013403868029850843,30960.574752556415,1032
856,0.9628466,0.0,0.009899652,0.009899652,7.254314908326282e-07,0.40637993951580287,0.0,0.004134383364778867,30960.985267604727,1032
857,0.97468525,0.0,0.009899652,0.009899652,2.7802973333832814e-07,0.4062009039484094,0.0,0.004151103474690812,30961.39561989018,1032
858,0.9738093,0.0,0.009899652,0.009899652,3.1499741455841356e-07,0.40602680115608036,0.0,0.004148927668142301,30961.805795934,1032
859,0.9732416,0.0,0.009899652,0.009899652,3.11600582144438e-07,0.4058560429332649,0.0,0.004146437117411076,30962.21579872565,1032
860,0.9726464,0.0,0.009899652,0.009899652,3.141888692205354e-07,0.4056886104973363,0.0,0.004144010368136898,30962.625631660703,1032
861,0.97203976,0.0,0.009899652,0.009899652,3.21257856006104e-07,0.40552437465334334,0.0,0.004141727545365293,30963.03529808416,1032
862,0.9714206,0.0,0.009899652,0.009899652,3.232460303785543e-07,0.4053633668455893,0.0,0.0041393891885126415,30963.44480116344,1032
863,0.97078854,0.0,0.009899652,0.009899652,3.262243176826464e-07,0.40520554180278756,0.0,0.004137093989121262,30963.854144125457,1032
864,0.9701461,0.0,0.009899652,0.009899652,3.2691133638052345e-07,0.4050508982918546,0.0,0.004134788482895501,30964.263330139143,1032
865,0.9694893,0.0,0.009899652,0.009899652,3.3097163139536204e-07,0.40489934268116246,0.0,0.004132583469876307,30964.672362396264,1032
866,0.9688316,0.0,0.009899652,0.009899652,3.348726123829886e-07,0.404750832605626,0.0,0.004130419580978616,30965.081243983324,1032
867,0.9681679,0.0,0.009899652,0.009899652,3.3917803626011426e-07,0.4046053237234486,0.0,0.004128297975732481,30965.489977944202,1032
868,0.96750146,0.0,0.009899652,0.009899652,3.438057931311248e-07,0.4044627720947793,0.0,0.004126217985517249,30965.898567278087,1032
869,0.96683383,0.0,0.009899652,0.009899652,3.4877282033843056e-07,0.4043231340039939,0.0,0.004124179184396688,30966.30701494005,1032
870,0.9661675,0.0,0.009899652,0.009899652,3.5408139128647784e-07,0.4041863659722661,0.0,0.004122181110359505,30966.715323841214,1032
871,0.9655041,0.0,0.009899652,0.009899652,0.001012448491106088,0.40463230484720314,0.0,0.013011208272335147,30967.133979802824,1032
872,0.94064784,0.0,0.009899652,0.009899652,9.548832074519703e-07,0.40451426616662894,0.0,0.00410765557171822,30967.542602679445,1032
873,0.9654464,0.0,0.009899652,0.009899652,0.0010387905510276048,0.4048366481719803,0.0,0.013133241864046142,30967.96161136003,1032
874,0.952085,0.0,0.009899652,0.009899652,0.003987663690646703,0.4055667369635466,0.0,0.024031605395401244,30968.39519736608,1032
875,0.9490179,0.0,0.009899652,0.009899652,8.839913932209803e-07,0.4054675351836431,0.0,0.0040842205874964945,30968.804750005842,1032
876,0.96167016,0.0,0.009899652,0.009899652,4.981982832185475e-07,0.4053120810886996,0.0,0.004140565321209441,30969.21420315045,1032
877,0.9611929,0.0,0.009899652,0.009899652,5.263615870314442e-07,0.4051620568452884,0.0,0.004138563257864938,30969.623504296917,1032
878,0.9603666,0.0,0.009899652,0.009899652,5.29185641000066e-07,0.4050149895658479,0.0,0.004136451429524507,30970.032656267096,1032
879,0.959601,0.0,0.009899652,0.009899652,5.366852225276716e-07,0.40487083863679124,0.0,0.00413439421211647,30970.441662036632,1032
880,0.95882636,0.0,0.009899652,0.009899652,5.440105904180596e-07,0.40472955645111297,0.0,0.004132377570119735,30970.850524514663,1032
881,0.9580552,0.0,0.009899652,0.009899652,5.505724987675458e-07,0.40459111679694715,0.0,0.004130377894614921,30971.259246559926,1032
882,0.95728695,0.0,0.009899652,0.009899652,5.591926383850793e-07,0.4044554492053203,0.0,0.004128445440847237,30971.667831013765,1032
883,0.9565211,0.0,0.009899652,0.009899652,5.678887372247527e-07,0.40432251051535195,0.0,0.0041265507343699465,30972.076280642905,1032
884,0.9557591,0.0,0.009899652,0.009899652,5.77062993738702e-07,0.40419225585343566,0.0,0.004124695126374599,30972.484598170948,1032
885,0.9550014,0.0,0.009899652,0.009899652,5.86648812864386e-07,0.404064640955982,0.0,0.004122877899462558,30972.89278627645,1032
886,0.95424837,0.0,0.009899652,0.009899652,5.966605648522997e-07,0.4039396219557834,0.0,0.0041210985790721,30973.300847593644,1032
887,0.95350075,0.0,0.009899652,0.009899652,5.90269231350976e-07,0.4037961949566765,0.0,0.004119185469974849,30973.70876356434,1032
888,0.9527605,0.0,0.009899652,0.009899652,0.0010310408950054827,0.4042054670468451,0.0,0.013002515673009538,30974.127002587957,1032
889,0.9227901,0.0,0.009899652,0.009899652,1.164401794879796e-06,0.4040805602041532,0.0,0.004095908052109544,30974.535180220613,1032
890,0.9493373,0.0,0.009899652,0.009899652,6.202714683393228e-07,0.4039265924041795,0.0,0.004124598525498456,30974.943232031816,1032
891,0.9493417,0.0,0.009899652,0.009899652,6.578503800140729e-07,0.4037745202219334,0.0,0.004123189185522544,30975.351130399074,1032
892,0.94850487,0.0,0.009899652,0.009899652,6.413187834216273e-07,0.40362483456978754,0.0,0.004121187483619747,30975.758877062446,1032
893,0.9476814,0.0,0.009899652,0.009899652,6.385545537620745e-07,0.4034774094452076,0.0,0.004119322709430549,30976.166474433154,1032
894,0.92603284,0.0,0.009899652,0.009899652,1.2483273588748011e-06,0.4033812428569696,0.0,0.0040563145308993385,30976.57391323887,1032
895,0.92482966,0.0,0.009899652,0.009899652,1.1069936046174157e-06,0.4032956289144128,0.0,0.0040427216348462225,30976.981252696412,1032
896,0.92382616,0.0,0.009899652,0.009899652,1.1086532152872637e-06,0.4032121387199159,0.0,0.0040415118805732396,30977.388507455667,1032
897,0.922939,0.0,0.009899652,0.009899652,1.1491155356955153e-06,0.403134891090165,0.0,0.004034756241856151,30977.795678252114,1032
898,0.9220621,0.0,0.009899652,0.009899652,0.0009972832840503018,0.4035491068526329,0.0,0.012650597603436405,30978.212875239853,1032
899,0.9350884,0.0,0.009899652,0.009899652,1.7621720102957864e-06,0.4035288218111638,0.0,0.0039668089258599595,30978.620372632762,1032
900,0.9299288,0.0,0.009899652,0.009899652,6.21487910956813e-07,0.40345458984140503,0.0,0.004030677631847078,30979.027858521724,1032
901,0.9292296,0.0,0.009899652,0.009899652,6.930098869239544e-07,0.40337485252572575,0.0,0.0040399903941386595,30979.435274057654,1032
902,0.9284857,0.0,0.009899652,0.009899652,6.682550407307696e-07,0.40329736581804493,0.0,0.004038569380792293,30979.842610661108,1032
903,0.9277403,0.0,0.009899652,0.009899652,6.575648565357104e-07,0.4032218965058548,0.0,0.004037419707649193,30980.249870634885,1032
904,0.9270506,0.0,0.009899652,0.009899652,0.0010433602238532208,0.4036314139398083,0.0,0.012567763197091195,30980.667113172247,1032
905,0.91762185,0.0,0.009899652,0.009899652,1.0454097595831169e-06,0.40369191541090976,0.0,0.003863915552184924,30981.07467004862,1032
906,0.93528706,0.0,0.009899652,0.009899652,6.354888449828315e-07,0.40354925410184705,0.0,0.004121294976289614,30981.482341233186,1032
907,0.9652428,0.0,0.009899652,0.009899652,9.344177955063979e-07,0.40390208517293824,0.0,0.003458349587328108,30981.889702602366,1032
908,0.9342982,0.0,0.009899652,0.009899652,6.335028347031603e-07,0.4037582397901622,0.0,0.004122677186938538,30982.297584152846,1032
909,0.9555773,0.0,0.009899652,0.009899652,1.0998727380463556e-06,0.4042122903409139,0.0,0.0033059771617413437,30982.70510352022,1032
910,0.9229495,0.0,0.009899652,0.009899652,6.660254481080982e-07,0.40413160271004944,0.0,0.0040401961017322305,30983.11327598506,1032
911,0.91642815,0.0,0.009899652,0.009899652,1.0043824123805058e-06,0.4041605717372454,0.0,0.0039010181233056743,30983.521338579303,1032
912,0.9161113,0.0,0.009899652,0.009899652,0.0009853472247225812,0.40466664299242966,0.0,0.012476059059484108,30983.93946662858,1032
913,0.90890616,0.0,0.009899652,0.009899652,2.050412031362066e-06,0.4046160639739538,0.0,0.004009070798205346,30984.348093813765,1032
914,0.91499346,0.0,0.009899652,0.009899652,9.806440450008754e-07,0.4046504926871703,0.0,0.003891778121350723,30984.756637065217,1032
915,0.9148854,0.0,0.009899652,0.009899652,1.0589972868960934e-06,0.4046887269983257,0.0,0.0038875143924410166,30985.165214365603,1032
916,0.9144853,0.0,0.009899652,0.009899652,1.028682314916946e-06,0.4047276056177294,0.0,0.003887774678724844,30985.57383077458,1032
917,0.914128,0.0,0.009899652,0.009899652,1.0150398411299618e-06,0.40476729670981904,0.0,0.003887784491433536,30985.982486870824,1032
918,0.91377014,0.0,0.009899652,0.009899652,9.995238184085773e-07,0.40480776323659073,0.0,0.003887822474390997,30986.39118345606,1032
919,0.91341966,0.0,0.009899652,0.009899652,9.847673199025005e-07,0.4048489838026155,0.0,0.0038878696442042906,30986.799921294274,1032
920,0.9130775,0.0,0.009899652,0.009899652,9.386063968930274e-07,0.40490302781049814,0.0,0.003871961597386398,30987.20869722229,1032
921,0.9127777,0.0,0.009899652,0.009899652,0.0010553437654484655,0.405347014819173,0.0,0.012396070211649768,30987.627495651086,1032
922,0.91739863,0.0,0.009899652,0.009899652,9.016158580249867e-07,0.40523361889967435,0.0,0.004095654988550825,30988.03682582659,1032
923,0.9330395,0.0,0.009899652,0.009899652,9.917011241533937e-07,0.40569520347744065,0.0,0.0032923196022821423,30988.445814341372,1032
924,0.90920556,0.0,0.009899652,0.009899652,8.5017344409456e-07,0.40603888432693314,0.0,0.0034650323322401727,30988.855319108206,1032
925,0.92074317,0.0,0.009899652,0.009899652,6.874801198140459e-07,0.4062646890490325,0.0,0.003629249550990445,30989.26521373429,1032
926,0.9202665,0.0,0.009899652,0.009899652,6.974780005505131e-07,0.40649590593764834,0.0,0.0036208967204049564,30989.675331234426,1032
927,0.9197398,0.0,0.009899652,0.009899652,6.817686448943142e-07,0.4067252482207935,0.0,0.003622886008575644,30990.085680050423,1032
928,0.93486285,0.0,0.009899652,0.009899652,6.703117507832721e-07,0.40711345521660036,0.0,0.003393985468177305,30990.496188161418,1032
929,0.9234255,0.0,0.009899652,0.009899652,9.673447975284848e-07,0.40758348057281524,0.0,0.003267925085920489,30990.90704053442,1032
930,0.8958255,0.0,0.009899652,0.009899652,5.807740806679813e-06,0.4078616618275068,0.0,0.0035560920121392877,30991.318464096003,1032
931,0.8808212,0.0,0.009899652,0.009899652,4.446044194046651e-07,0.40777499656516314,0.0,0.004037762890127507,30991.730277300063,1032
932,0.8695295,0.0,0.009899652,0.009899652,5.769529066696715e-07,0.407591862269367,0.0,0.004162247394176609,30992.14203198668,1032
933,0.88011795,0.0,0.009899652,0.009899652,0.0010801280796598938,0.40804290847562125,0.0,0.012084575656210347,30992.563239598894,1032
934,0.8891507,0.0,0.009899652,0.009899652,0.0036441666552587816,0.40855117576221656,0.0,0.021222018301601923,30992.996656959614,1032
935,0.886193,0.0,0.009899652,0.009899652,0.0010372503727789776,0.40908785932855474,0.0,0.012121246320000759,30993.418903315636,1032
936,0.88070315,0.0,0.009899652,0.009899652,1.7388058210881023e-06,0.4088824266563367,0.0,0.004184035317689824,30993.831971516414,1032
937,0.8519335,0.0,0.009899652,0.009899652,6.175896029709578e-07,0.4087107217188554,0.0,0.004133185268818297,30994.24481604099,1032
938,0.8499979,0.0,0.009899652,0.009899652,5.705719774961062e-07,0.40853977395909835,0.0,0.004131777165920206,30994.657488162688,1032
939,0.8499056,0.0,0.009899652,0.009899652,5.665529795231586e-07,0.408370940820088,0.0,0.00412961957595221,30995.069989289637,1032
940,0.85452086,0.0,0.009899652,0.009899652,5.919301834133088e-07,0.4081760756949067,0.0,0.004163623073845037,30995.482329580336,1032
941,0.82927746,0.0,0.009899652,0.009899652,8.509541837865118e-07,0.4080609461874106,0.0,0.00406451496512914,30995.89445589244,1032
942,0.8300949,0.0,0.009899652,0.009899652,0.0009961800680090942,0.40819765647293366,0.0,0.011788940112557152,30996.315438669095,1032
943,0.82067335,0.0,0.009899652,0.009899652,4.034251186946645e-07,0.40806304086566225,0.0,0.0040895227838511974,30996.72759163617,1032
944,0.85608804,0.0,0.009899652,0.009899652,4.992137169575873e-07,0.407864448972578,0.0,0.004164432751292715,30997.139621017108,1032
945,0.8528049,0.0,0.009899652,0.009899652,4.596356357158025e-07,0.40766913856235293,0.0,0.004161409534143434,30997.55145202484,1032
946,0.85183996,0.0,0.009899652,0.009899652,4.587156605098213e-07,0.40747666594383464,0.0,0.0041589429395950325,30997.963088092438,1032
947,0.85079527,0.0,0.009899652,0.009899652,4.527222683080312e-07,0.4072870101956161,0.0,0.004156498292084595,30998.374532053647,1032
948,0.8497423,0.0,0.009899652,0.009899652,4.476545179231524e-07,0.4071001318564473,0.0,0.004154089163881212,30998.78578672232,1032
949,0.8486716,0.0,0.009899652,0.009899652,4.4263574914376053e-07,0.4069159950837863,0.0,0.004151712363557311,30999.196854872403,1032
950,0.8475862,0.0,0.009899652,0.009899652,4.372093216663295e-07,0.4067345767943376,0.0,0.004149352187838334,30999.607739238596,1032
951,0.8464885,0.0,0.009899652,0.009899652,4.3267704615913664e-07,0.40655582683042674,0.0,0.004147041079347889,31000.01844253918,1032
952,0.84537894,0.0,0.009899652,0.009899652,4.2812184704072654e-07,0.4063797113015423,0.0,0.004144760477816344,31000.428967439082,1032
953,0.84426105,0.0,0.009899652,0.009899652,4.2511579675620336e-07,0.40620617121076813,0.0,0.0041425414310571505,31000.83931657684,1032
954,0.8431362,0.0,0.009899652,0.009899652,4.206277352421011e-07,0.40603519671471555,0.0,0.004140321744048996,31001.249492515926,1032
955,0.84201,0.0,0.009899652,0.009899652,4.1653129209148635e-07,0.40586675319808824,0.0,0.004138133105650822,31001.65949781876,1032
956,0.84088385,0.0,0.009899652,0.009899652,4.12526584279919e-07,0.405700807493836,0.0,0.0041359742727601475,31002.069335013053,1032
957,0.83976084,0.0,0.009899652,0.009899652,4.0865493376568745e-07,0.40553732666224357,0.0,0.004133845017412367,31002.47900659339,1032
958,0.8386442,0.0,0.009899652,0.009899652,4.049063567183366e-07,0.4053762781779082,0.0,0.0041317449527662085,31002.888515021426,1032
959,0.837537,0.0,0.009899652,0.009899652,4.0371643559872127e-07,0.40521759435215476,0.0,0.00412971815700674,31003.29786273765,1032
960,0.8364404,0.0,0.009899652,0.009899652,3.9983473520973523e-07,0.4050612786226358,0.0,0.004127674115502697,31003.707052090223,1032
961,0.835362,0.0,0.009899652,0.009899652,3.964389744100725e-07,0.4049072987377909,0.0,0.004125658693520258,31004.116085444093,1032
962,0.834301,0.0,0.009899652,0.009899652,3.9681581448511084e-07,0.40475559132196404,0.0,0.00412371129188936,31004.524965143522,1032
963,0.83326024,0.0,0.009899652,0.009899652,3.932998069929253e-07,0.4046061585497567,0.0,0.00412175251287346,31004.933693447885,1032
964,0.8322423,0.0,0.009899652,0.009899652,3.9017896553110715e-07,0.40445897124593116,0.0,0.004119818859849253,31005.34227262817,1032
965,0.83124906,0.0,0.009899652,0.009899652,3.871420640872679e-07,0.40431399939480017,0.0,0.004117912150004037,31005.750704926857,1032
966,0.8302817,0.0,0.009899652,0.009899652,3.842094229623693e-07,0.40417121345024776,0.0,0.004116031839240359,31006.158992556357,1032
967,0.8293418,0.0,0.009899652,0.009899652,3.813765456600271e-07,0.40403058421033305,0.0,0.004114177617262885,31006.56713769956,1032
968,0.8284306,0.0,0.009899652,0.009899652,3.7864114718705514e-07,0.40389208282303546,0.0,0.0041123491562236126,31006.97514251018,1032
969,0.8275487,0.0,0.009899652,0.009899652,3.760007871098613e-07,0.4037556807817999,0.0,0.004110546134064165,31007.383009113095,1032
970,0.8266972,0.0,0.009899652,0.009899652,3.7345312963749814e-07,0.40362134992179055,0.0,0.0041087682322511095,31007.7907396047,1032
971,0.82587606,0.0,0.009899652,0.009899652,0.001014392033824052,0.4039496719516086,0.0,0.011706097461991064,31008.20740976615,1032
972,0.84133536,0.0,0.009899652,0.009899652,3.9575784454826204e-07,0.40377607335254534,0.0,0.004166328580640348,31008.61535256384,1032
973,0.82601357,0.0,0.009899652,0.009899652,3.8336537745305456e-07,0.40363996167618393,0.0,0.004109447624957135,31009.023102356507,1032
